type,oc_year,oc_data,oc_county,oc_region
機車竊盜,104,1223,雲林縣,虎尾鎮
機車竊盜,104,1223,南投縣,南投市
機車竊盜,104,1223,屏東縣,
機車竊盜,104,1223,台北市,
機車竊盜,104,1223,南投縣,南投市
機車竊盜,104,1223,新北市,八里區
機車竊盜,104,1223,新北市,
機車竊盜,104,1223,高雄市,
機車竊盜,104,1223,台中市,
機車竊盜,104,1223,高雄市,大寮區
機車竊盜,104,1223,桃園市,
機車竊盜,104,1223,台南市,
機車竊盜,104,1223,台中市,
機車竊盜,104,1223,桃園市,蘆竹區
機車竊盜,104,1223,桃園市,
機車竊盜,104,1223,台南市,山上區
機車竊盜,104,1223,新北市,鶯歌區
機車竊盜,104,1223,桃園市,中壢區
機車竊盜,104,1223,新北市,三重區
機車竊盜,104,1223,雲林縣,
機車竊盜,104,1223,新北市,新莊區
機車竊盜,104,1223,桃園市,
機車竊盜,104,1223,苗栗縣,
機車竊盜,104,1223,桃園市,桃園區
機車竊盜,104,1223,新北市,
機車竊盜,104,1223,雲林縣,斗南鎮
機車竊盜,104,1223,新北市,三重區
機車竊盜,104,1223,苗栗縣,
機車竊盜,104,1223,台中市,北屯區
機車竊盜,104,1223,高雄市,小港區
機車竊盜,104,1223,新北市,
機車竊盜,104,1223,高雄市,仁武區
機車竊盜,104,1223,基隆市,七堵區
機車竊盜,104,1223,新北市,
機車竊盜,104,1223,新竹縣,
機車竊盜,104,1223,台中市,
機車竊盜,104,1223,台南市,白河區
機車竊盜,104,1223,新北市,三重區
機車竊盜,104,1223,新竹縣,
機車竊盜,104,1223,台北市,士林區
機車竊盜,104,1223,新北市,新莊區
機車竊盜,104,1224,高雄市,
機車竊盜,104,1224,新北市,深坑區
機車竊盜,104,1224,桃園市,中壢區
機車竊盜,104,1224,台中市,石岡區
機車竊盜,104,1224,高雄市,
機車竊盜,104,1224,新北市,
機車竊盜,104,1224,台中市,西屯區
機車竊盜,104,1224,新竹市,
機車竊盜,104,1224,屏東縣,
機車竊盜,104,1224,桃園市,
機車竊盜,104,1224,桃園市,
機車竊盜,104,1224,新竹縣,竹東鎮
機車竊盜,104,1224,苗栗縣,
機車竊盜,104,1224,新北市,
機車竊盜,104,1224,台南市,
機車竊盜,104,1224,新竹縣,
機車竊盜,104,1224,新竹市,北區
機車竊盜,104,1224,新北市,三重區
機車竊盜,104,1224,屏東縣,
機車竊盜,104,1224,新竹市,
機車竊盜,104,1224,高雄市,苓雅區
機車竊盜,104,1224,桃園市,平鎮區
機車竊盜,104,1224,新北市,鶯歌區
機車竊盜,104,1224,桃園市,
機車竊盜,104,1224,台南市,安平區
機車竊盜,104,1224,新竹市,北區
機車竊盜,104,1224,南投縣,
機車竊盜,104,1224,高雄市,左營區
機車竊盜,104,1224,高雄市,
機車竊盜,104,1224,桃園市,
機車竊盜,104,1224,台南市,
機車竊盜,104,1224,台中市,
機車竊盜,104,1224,高雄市,
機車竊盜,104,1224,南投縣,南投市
機車竊盜,104,1224,苗栗縣,
機車竊盜,104,1224,台中市,
機車竊盜,104,1224,南投縣,南投市
機車竊盜,104,1225,新竹市,
機車竊盜,104,1225,台中市,大里區
機車竊盜,104,1225,新北市,中和區
機車竊盜,104,1225,高雄市,
機車竊盜,104,1225,台中市,
機車竊盜,104,1225,台中市,西屯區
機車竊盜,104,1225,桃園市,
機車竊盜,104,1225,屏東縣,東港鎮
機車竊盜,104,1225,南投縣,草屯鎮
機車竊盜,104,1225,新竹市,
機車竊盜,104,1225,新北市,
機車竊盜,104,1225,高雄市,左營區
機車竊盜,104,1225,台中市,西屯區
機車竊盜,104,1225,新北市,板橋區
機車竊盜,104,1225,台北市,
機車竊盜,104,1225,台北市,信義區
機車竊盜,104,1225,新北市,
機車竊盜,104,1225,高雄市,
機車竊盜,104,1225,屏東縣,
機車竊盜,104,1225,新竹市,東區
機車竊盜,104,1225,桃園市,
機車竊盜,104,1225,花蓮縣,
機車竊盜,104,1225,新北市,中和區
機車竊盜,104,1225,新竹市,香山區
機車竊盜,104,1225,桃園市,
機車竊盜,104,1225,桃園市,中壢區
機車竊盜,104,1225,新北市,汐止區
機車竊盜,104,1225,新竹縣,湖口鄉
機車竊盜,104,1225,桃園市,龍潭區
機車竊盜,104,1225,台中市,
機車竊盜,104,1225,桃園市,
機車竊盜,104,1225,高雄市,
機車竊盜,104,1225,台中市,
機車竊盜,104,1225,新北市,
機車竊盜,104,1225,屏東縣,潮州鎮
機車竊盜,104,1225,高雄市,
機車竊盜,104,1225,苗栗縣,頭份市
機車竊盜,104,1225,新北市,鶯歌區
機車竊盜,104,1226,基隆市,
機車竊盜,104,1226,高雄市,
機車竊盜,104,1226,彰化縣,員林市
機車竊盜,104,1226,高雄市,
機車竊盜,104,1226,高雄市,路竹區
機車竊盜,104,1226,基隆市,信義區
機車竊盜,104,1226,台北市,士林區
機車竊盜,104,1226,台北市,大同區
機車竊盜,104,1226,高雄市,
機車竊盜,104,1226,基隆市,
機車竊盜,104,1226,屏東縣,竹田鄉
機車竊盜,104,1226,雲林縣,斗六市
機車竊盜,104,1226,台中市,大里區
機車竊盜,104,1226,桃園市,桃園區
機車竊盜,104,1226,台北市,
機車竊盜,104,1226,新北市,
機車竊盜,104,1226,桃園市,
機車竊盜,104,1226,桃園市,中壢區
機車竊盜,104,1226,桃園市,
機車竊盜,104,1226,台中市,北屯區
機車竊盜,104,1226,苗栗縣,
機車竊盜,104,1226,嘉義縣,
機車竊盜,104,1226,屏東縣,萬丹鄉
機車竊盜,104,1226,新北市,
機車竊盜,104,1226,台北市,
機車竊盜,104,1226,台南市,
機車竊盜,104,1226,屏東縣,
機車竊盜,104,1226,基隆市,
機車竊盜,104,1226,台中市,
機車竊盜,104,1226,高雄市,左營區
機車竊盜,104,1226,高雄市,
機車竊盜,104,1226,宜蘭縣,
機車竊盜,104,1226,高雄市,
機車竊盜,104,1226,彰化縣,彰化市
機車竊盜,104,1227,桃園市,中壢區
機車竊盜,104,1227,屏東縣,萬巒鄉
機車竊盜,104,1227,台中市,
機車竊盜,104,1227,桃園市,
機車竊盜,104,1227,桃園市,
機車竊盜,104,1227,高雄市,
機車竊盜,104,1227,桃園市,
機車竊盜,104,1227,桃園市,龜山區
機車竊盜,104,1227,桃園市,桃園區
機車竊盜,104,1227,桃園市,
機車竊盜,104,1227,桃園市,中壢區
機車竊盜,104,1227,台中市,太平區
機車竊盜,104,1227,台中市,
機車竊盜,104,1227,台南市,
機車竊盜,104,1227,新北市,汐止區
機車竊盜,104,1227,台中市,
機車竊盜,104,1227,桃園市,
機車竊盜,104,1227,高雄市,
機車竊盜,104,1227,新北市,
機車竊盜,104,1227,高雄市,
機車竊盜,104,1227,屏東縣,屏東市
機車竊盜,104,1227,桃園市,桃園區
機車竊盜,104,1227,台南市,
機車竊盜,104,1227,桃園市,中壢區
機車竊盜,104,1227,台南市,
機車竊盜,104,1227,高雄市,
機車竊盜,104,1227,台北市,北投區
機車竊盜,104,1227,台南市,
機車竊盜,104,1227,花蓮縣,
機車竊盜,104,1227,雲林縣,
機車竊盜,104,1227,嘉義市,
機車竊盜,104,1227,雲林縣,
機車竊盜,104,1228,花蓮縣,花蓮市
機車竊盜,104,1228,新北市,
機車竊盜,104,1228,台中市,
機車竊盜,104,1228,桃園市,
機車竊盜,104,1228,新北市,
機車竊盜,104,1228,台南市,
機車竊盜,104,1228,桃園市,
機車竊盜,104,1228,新北市,三重區
機車竊盜,104,1228,台南市,
機車竊盜,104,1228,台東縣,
機車竊盜,104,1228,台南市,東區
機車竊盜,104,1228,高雄市,
機車竊盜,104,1228,桃園市,
機車竊盜,104,1228,苗栗縣,
機車竊盜,104,1228,高雄市,楠梓區
機車竊盜,104,1228,桃園市,
機車竊盜,104,1228,桃園市,中壢區
機車竊盜,104,1228,新北市,
機車竊盜,104,1228,桃園市,
機車竊盜,104,1228,台中市,
機車竊盜,104,1228,台北市,中山區
機車竊盜,104,1228,台南市,
機車竊盜,104,1228,新竹市,東區
機車竊盜,104,1228,新北市,
機車竊盜,104,1228,台中市,
機車竊盜,104,1228,桃園市,八德區
機車竊盜,104,1228,台北市,內湖區
機車竊盜,104,1228,台南市,
機車竊盜,104,1228,新北市,
機車竊盜,104,1228,高雄市,苓雅區
機車竊盜,104,1228,新北市,
機車竊盜,104,1228,台北市,
機車竊盜,104,1228,台北市,大同區
機車竊盜,104,1228,彰化縣,北斗鎮
機車竊盜,104,1228,南投縣,仁愛鄉
機車竊盜,104,1228,台南市,中西區
機車竊盜,104,1228,新北市,土城區
機車竊盜,104,1229,台中市,中區
機車竊盜,104,1229,台北市,中山區
機車竊盜,104,1229,高雄市,
機車竊盜,104,1229,桃園市,中壢區
機車竊盜,104,1229,台北市,大安區
機車竊盜,104,1229,台南市,新市區
機車竊盜,104,1229,台南市,永康區
機車竊盜,104,1229,桃園市,新屋區
機車竊盜,104,1229,台北市,
機車竊盜,104,1229,桃園市,中壢區
機車竊盜,104,1229,桃園市,
機車竊盜,104,1229,桃園市,
機車竊盜,104,1229,台南市,
機車竊盜,104,1229,桃園市,
機車竊盜,104,1229,嘉義縣,
機車竊盜,104,1229,台南市,
機車竊盜,104,1229,台南市,
機車竊盜,104,1229,基隆市,暖暖區
機車竊盜,104,1229,台中市,
機車竊盜,104,1229,高雄市,
機車竊盜,104,1229,台北市,文山區
機車竊盜,104,1229,桃園市,中壢區
機車竊盜,104,1229,高雄市,
機車竊盜,104,1229,高雄市,
機車竊盜,104,1229,桃園市,
機車竊盜,104,1229,桃園市,
機車竊盜,104,1229,台中市,
機車竊盜,104,1229,台南市,
機車竊盜,104,1229,新北市,
機車竊盜,104,1229,高雄市,小港區
機車竊盜,104,1229,台中市,
機車竊盜,104,1229,苗栗縣,
機車竊盜,104,1229,高雄市,
機車竊盜,104,1229,新北市,板橋區
機車竊盜,104,1229,彰化縣,
機車竊盜,104,1230,台南市,
機車竊盜,104,1230,雲林縣,
機車竊盜,104,1230,屏東縣,
機車竊盜,104,1230,台中市,太平區
機車竊盜,104,1230,高雄市,
機車竊盜,104,1230,花蓮縣,玉里鎮
機車竊盜,104,1230,新北市,金山區
機車竊盜,104,1230,高雄市,杉林區
機車竊盜,104,1230,桃園市,龍潭區
機車竊盜,104,1230,台北市,大同區
機車竊盜,104,1230,高雄市,
機車竊盜,104,1230,彰化縣,
機車竊盜,104,1230,台南市,南區
機車竊盜,104,1230,桃園市,觀音區
機車竊盜,104,1230,新北市,鶯歌區
機車竊盜,104,1230,台北市,
機車竊盜,104,1230,台中市,北屯區
機車竊盜,104,1230,高雄市,
機車竊盜,104,1230,桃園市,
機車竊盜,104,1230,台中市,
機車竊盜,104,1230,桃園市,
機車竊盜,104,1230,新北市,
機車竊盜,104,1230,新北市,五股區
機車竊盜,104,1231,桃園市,
機車竊盜,104,1231,桃園市,
機車竊盜,104,1231,彰化縣,彰化市
機車竊盜,104,1231,彰化縣,花壇鄉
機車竊盜,104,1231,台中市,
機車竊盜,104,1231,桃園市,平鎮區
機車竊盜,104,1231,桃園市,八德區
機車竊盜,104,1231,台北市,大同區
機車竊盜,104,1231,高雄市,
機車竊盜,104,1231,桃園市,中壢區
機車竊盜,104,1231,新北市,
機車竊盜,104,1231,桃園市,
機車竊盜,104,1231,雲林縣,
機車竊盜,104,1231,新北市,
機車竊盜,104,1231,桃園市,桃園區
機車竊盜,104,1231,台中市,東區
機車竊盜,104,1231,桃園市,
機車竊盜,104,1231,台南市,
機車竊盜,104,1231,花蓮縣,
機車竊盜,104,1231,桃園市,
機車竊盜,104,1231,苗栗縣,
機車竊盜,104,1231,高雄市,三民區
機車竊盜,104,1231,高雄市,橋頭區
機車竊盜,104,1231,桃園市,
機車竊盜,104,1231,新北市,
機車竊盜,104,1231,新北市,
機車竊盜,104,1231,高雄市,
機車竊盜,104,1231,桃園市,中壢區
機車竊盜,104,1231,苗栗縣,頭份市
機車竊盜,104,1231,高雄市,
機車竊盜,104,1231,新竹縣,
機車竊盜,104,1231,桃園市,
機車竊盜,104,1231,新竹縣,
機車竊盜,104,1231,桃園市,
機車竊盜,104,1231,桃園市,桃園區
機車竊盜,104,1231,高雄市,
機車竊盜,104,1231,高雄市,三民區
機車竊盜,104,1231,新北市,
機車竊盜,104,1231,台中市,北屯區
機車竊盜,104,1231,桃園市,桃園區
機車竊盜,104,1231,新北市,
毒品,104,1001,宜蘭縣,礁溪鄉
毒品,104,1001,宜蘭縣,壯圍鄉
毒品,104,1001,台中市,豐原區
毒品,104,1001,基隆市,仁愛區
毒品,104,1001,台北市,中山區
毒品,104,1001,新北市,八里區
毒品,104,1001,台中市,南屯區
毒品,104,1001,雲林縣,斗六市
毒品,104,1001,桃園市,觀音區
毒品,104,1001,新北市,土城區
毒品,104,1001,新北市,鶯歌區
毒品,104,1001,基隆市,暖暖區
毒品,104,1001,台北市,中正區
毒品,104,1001,台北市,文山區
毒品,104,1001,新北市,五股區
毒品,104,1001,高雄市,大社區
毒品,104,1001,台南市,南區
毒品,104,1001,台北市,內湖區
毒品,104,1001,台北市,內湖區
毒品,104,1001,新北市,土城區
毒品,104,1001,新北市,土城區
毒品,104,1001,基隆市,中正區
毒品,104,1001,基隆市,安樂區
毒品,104,1001,新竹縣,竹北市
毒品,104,1001,台中市,潭子區
毒品,104,1001,高雄市,左營區
毒品,104,1001,台中市,東勢區
毒品,104,1001,花蓮縣,吉安鄉
毒品,104,1001,嘉義縣,溪口鄉
毒品,104,1001,新竹縣,竹北市
毒品,104,1001,桃園市,平鎮區
毒品,104,1001,台中市,大里區
毒品,104,1001,台中市,霧峰區
毒品,104,1001,新北市,板橋區
毒品,104,1001,新北市,泰山區
毒品,104,1001,新北市,泰山區
毒品,104,1001,新北市,新莊區
毒品,104,1001,基隆市,中正區
毒品,104,1001,新北市,汐止區
毒品,104,1001,新北市,汐止區
毒品,104,1001,新北市,汐止區
毒品,104,1001,彰化縣,埔心鄉
毒品,104,1001,台北市,萬華區
毒品,104,1001,台中市,北區
毒品,104,1001,桃園市,觀音區
毒品,104,1001,桃園市,大園區
毒品,104,1001,台中市,太平區
毒品,104,1001,雲林縣,麥寮鄉
毒品,104,1001,雲林縣,斗六市
毒品,104,1001,雲林縣,斗六市
毒品,104,1001,台北市,松山區
毒品,104,1001,高雄市,新興區
毒品,104,1001,台北市,信義區
毒品,104,1001,高雄市,苓雅區
毒品,104,1001,屏東縣,屏東市
毒品,104,1001,屏東縣,屏東市
毒品,104,1001,屏東縣,屏東市
毒品,104,1001,雲林縣,元長鄉
毒品,104,1001,台北市,士林區
毒品,104,1001,台北市,大同區
毒品,104,1001,高雄市,梓官區
毒品,104,1001,台北市,大安區
毒品,104,1001,台北市,萬華區
毒品,104,1001,台北市,萬華區
毒品,104,1001,新竹市,北區
毒品,104,1001,台北市,士林區
毒品,104,1001,宜蘭縣,頭城鎮
毒品,104,1001,高雄市,茄萣區
毒品,104,1001,高雄市,小港區
毒品,104,1001,基隆市,中山區
毒品,104,1001,基隆市,中山區
毒品,104,1001,台中市,大甲區
毒品,104,1001,台北市,內湖區
毒品,104,1001,彰化縣,彰化市
毒品,104,1001,新北市,新莊區
毒品,104,1001,高雄市,鳳山區
毒品,104,1001,嘉義市,西區
毒品,104,1001,基隆市,仁愛區
毒品,104,1001,新北市,新莊區
毒品,104,1001,新北市,瑞芳區
毒品,104,1001,新北市,三重區
毒品,104,1001,高雄市,左營區
毒品,104,1001,基隆市,信義區
毒品,104,1001,新北市,汐止區
毒品,104,1001,花蓮縣,吉安鄉
毒品,104,1001,宜蘭縣,羅東鎮
毒品,104,1001,台北市,北投區
毒品,104,1001,基隆市,安樂區
毒品,104,1001,雲林縣,西螺鎮
毒品,104,1001,彰化縣,鹿港鎮
毒品,104,1001,新北市,汐止區
毒品,104,1001,新北市,汐止區
毒品,104,1001,高雄市,苓雅區
毒品,104,1001,南投縣,南投市
毒品,104,1001,高雄市,左營區
毒品,104,1001,台中市,梧棲區
毒品,104,1001,彰化縣,員林市
毒品,104,1001,新北市,新莊區
毒品,104,1001,台北市,中山區
毒品,104,1001,桃園市,桃園區
毒品,104,1001,新北市,三重區
毒品,104,1001,台中市,神岡區
毒品,104,1001,新北市,新莊區
毒品,104,1001,南投縣,草屯鎮
毒品,104,1001,台北市,中山區
毒品,104,1001,台北市,中山區
毒品,104,1001,台北市,中山區
毒品,104,1001,宜蘭縣,礁溪鄉
毒品,104,1001,新北市,蘆洲區
毒品,104,1001,新竹縣,竹東鎮
毒品,104,1001,新竹縣,竹東鎮
毒品,104,1001,苗栗縣,竹南鎮
毒品,104,1001,宜蘭縣,大同鄉
毒品,104,1001,桃園市,中壢區
毒品,104,1001,新北市,土城區
毒品,104,1001,新北市,蘆洲區
毒品,104,1001,台中市,沙鹿區
毒品,104,1001,台中市,沙鹿區
毒品,104,1001,雲林縣,四湖鄉
毒品,104,1001,台北市,萬華區
毒品,104,1001,台北市,內湖區
毒品,104,1001,高雄市,茄萣區
毒品,104,1001,新北市,淡水區
毒品,104,1001,新北市,三重區
毒品,104,1001,新北市,三重區
毒品,104,1001,台北市,文山區
毒品,104,1001,台中市,東區
毒品,104,1001,桃園市,桃園區
毒品,104,1001,台南市,新化區
毒品,104,1001,新北市,樹林區
毒品,104,1001,嘉義縣,朴子市
毒品,104,1001,台中市,大雅區
毒品,104,1001,桃園市,中壢區
毒品,104,1001,基隆市,暖暖區
毒品,104,1001,屏東縣,新園鄉
毒品,104,1001,台中市,沙鹿區
毒品,104,1001,台南市,下營區
毒品,104,1001,彰化縣,鹿港鎮
毒品,104,1001,嘉義縣,番路鄉
毒品,104,1001,台中市,烏日區
毒品,104,1001,台中市,烏日區
毒品,104,1001,花蓮縣,玉里鎮
毒品,104,1001,台南市,安平區
毒品,104,1001,高雄市,鼓山區
毒品,104,1001,新北市,五股區
毒品,104,1001,新北市,新店區
毒品,104,1001,台北市,中山區
毒品,104,1001,桃園市,龍潭區
毒品,104,1001,台南市,六甲區
毒品,104,1001,彰化縣,芬園鄉
毒品,104,1001,台東縣,台東市
毒品,104,1001,台南市,南區
毒品,104,1001,新北市,新店區
毒品,104,1001,連江縣,南竿鄉
毒品,104,1001,連江縣,南竿鄉
毒品,104,1001,桃園市,蘆竹區
毒品,104,1001,台南市,仁德區
毒品,104,1001,基隆市,七堵區
毒品,104,1001,台中市,梧棲區
毒品,104,1001,宜蘭縣,羅東鎮
毒品,104,1001,宜蘭縣,壯圍鄉
毒品,104,1001,新北市,新莊區
毒品,104,1001,台南市,南區
毒品,104,1001,基隆市,中正區
毒品,104,1001,彰化縣,秀水鄉
毒品,104,1001,嘉義縣,梅山鄉
毒品,104,1001,台北市,中山區
毒品,104,1001,基隆市,中正區
毒品,104,1001,台中市,豐原區
毒品,104,1001,彰化縣,彰化市
毒品,104,1001,花蓮縣,吉安鄉
毒品,104,1001,新北市,土城區
毒品,104,1001,嘉義縣,溪口鄉
毒品,104,1001,新竹縣,湖口鄉
毒品,104,1001,屏東縣,萬丹鄉
毒品,104,1001,新北市,雙溪區
毒品,104,1001,屏東縣,萬巒鄉
毒品,104,1001,基隆市,中山區
毒品,104,1001,宜蘭縣,礁溪鄉
毒品,104,1001,新北市,汐止區
毒品,104,1001,高雄市,楠梓區
毒品,104,1001,台南市,新市區
毒品,104,1001,基隆市,中山區
毒品,104,1001,基隆市,中山區
毒品,104,1001,新北市,中和區
毒品,104,1001,新北市,土城區
毒品,104,1001,高雄市,林園區
毒品,104,1001,高雄市,林園區
毒品,104,1001,台北市,士林區
毒品,104,1001,高雄市,鼓山區
毒品,104,1001,高雄市,鼓山區
毒品,104,1001,高雄市,大寮區
毒品,104,1001,苗栗縣,頭份市
毒品,104,1001,苗栗縣,頭份市
毒品,104,1001,台北市,信義區
毒品,104,1002,桃園市,八德區
毒品,104,1002,雲林縣,東勢鄉
毒品,104,1002,宜蘭縣,礁溪鄉
毒品,104,1002,台北市,萬華區
毒品,104,1002,彰化縣,彰化市
毒品,104,1002,台北市,內湖區
