type,oc_year,oc_data,oc_county,oc_region
毒品,106,111,新竹縣,竹北市
毒品,106,111,新北市,汐止區
毒品,106,111,彰化縣,二林鎮
毒品,106,111,彰化縣,員林市
毒品,106,111,台北市,北投區
毒品,106,111,台中市,大甲區
毒品,106,111,台南市,楠西區
毒品,106,111,南投縣,信義鄉
毒品,106,111,台東縣,成功鎮
毒品,106,111,台中市,霧峰區
毒品,106,111,宜蘭縣,宜蘭市
毒品,106,111,南投縣,草屯鎮
毒品,106,111,台南市,北區
毒品,106,111,屏東縣,潮州鎮
毒品,106,111,台北市,大同區
毒品,106,111,高雄市,仁武區
毒品,106,111,金門縣,金寧鄉
毒品,106,111,苗栗縣,頭份市
毒品,106,111,屏東縣,屏東市
毒品,106,111,屏東縣,屏東市
毒品,106,111,彰化縣,二林鎮
毒品,106,111,彰化縣,北斗鎮
毒品,106,111,新北市,汐止區
毒品,106,111,新北市,雙溪區
毒品,106,111,台北市,中正區
毒品,106,111,屏東縣,潮州鎮
毒品,106,111,台中市,大安區
毒品,106,111,台中市,外埔區
毒品,106,111,新竹縣,湖口鄉
毒品,106,111,新竹縣,竹北市
毒品,106,111,台中市,北區
毒品,106,111,台北市,大安區
毒品,106,111,屏東縣,潮州鎮
毒品,106,111,雲林縣,北港鎮
毒品,106,111,彰化縣,田中鎮
毒品,106,111,基隆市,安樂區
毒品,106,111,桃園市,中壢區
毒品,106,111,台中市,北屯區
毒品,106,111,金門縣,金寧鄉
毒品,106,112,台北市,大安區
毒品,106,112,南投縣,埔里鎮
毒品,106,112,南投縣,草屯鎮
毒品,106,112,基隆市,仁愛區
毒品,106,112,新北市,土城區
毒品,106,112,桃園市,桃園區
毒品,106,112,台北市,大同區
毒品,106,112,雲林縣,口湖鄉
毒品,106,112,台中市,北區
毒品,106,112,高雄市,新興區
毒品,106,112,台中市,霧峰區
毒品,106,112,新北市,中和區
毒品,106,112,新北市,中和區
毒品,106,112,彰化縣,埔鹽鄉
毒品,106,112,高雄市,新興區
毒品,106,112,新北市,蘆洲區
毒品,106,112,高雄市,鳳山區
毒品,106,112,屏東縣,潮州鎮
毒品,106,112,基隆市,
毒品,106,112,新北市,永和區
毒品,106,112,桃園市,楊梅區
毒品,106,112,高雄市,前金區
毒品,106,112,台中市,沙鹿區
毒品,106,112,桃園市,龍潭區
毒品,106,112,台南市,東區
毒品,106,112,屏東縣,潮州鎮
毒品,106,112,高雄市,小港區
毒品,106,112,高雄市,小港區
毒品,106,112,高雄市,鳥松區
毒品,106,112,新北市,汐止區
毒品,106,112,桃園市,龍潭區
毒品,106,112,桃園市,龍潭區
毒品,106,112,桃園市,龍潭區
毒品,106,112,台北市,中山區
毒品,106,112,台北市,中山區
毒品,106,112,新北市,三重區
毒品,106,112,桃園市,中壢區
毒品,106,112,新北市,板橋區
毒品,106,112,台北市,松山區
毒品,106,112,高雄市,岡山區
毒品,106,112,台北市,大安區
毒品,106,112,台北市,中山區
毒品,106,112,台北市,中山區
毒品,106,112,屏東縣,枋寮鄉
毒品,106,112,屏東縣,枋寮鄉
毒品,106,112,屏東縣,枋寮鄉
毒品,106,112,新北市,淡水區
毒品,106,112,台北市,信義區
毒品,106,112,台中市,烏日區
毒品,106,112,桃園市,桃園區
毒品,106,112,高雄市,三民區
毒品,106,112,高雄市,三民區
毒品,106,112,新竹市,東區
毒品,106,112,台南市,永康區
毒品,106,112,新北市,八里區
毒品,106,112,高雄市,橋頭區
毒品,106,112,新北市,板橋區
毒品,106,112,新北市,中和區
毒品,106,112,台中市,中區
毒品,106,112,桃園市,平鎮區
毒品,106,112,桃園市,平鎮區
毒品,106,112,桃園市,平鎮區
毒品,106,112,台中市,豐原區
毒品,106,112,桃園市,平鎮區
毒品,106,112,桃園市,平鎮區
毒品,106,112,桃園市,平鎮區
毒品,106,112,苗栗縣,公館鄉
毒品,106,112,桃園市,平鎮區
毒品,106,112,南投縣,竹山鎮
毒品,106,112,台中市,豐原區
毒品,106,112,高雄市,小港區
毒品,106,112,桃園市,平鎮區
毒品,106,112,桃園市,桃園區
毒品,106,112,嘉義市,西區
毒品,106,112,基隆市,仁愛區
毒品,106,112,彰化縣,員林市
毒品,106,112,苗栗縣,苗栗市
毒品,106,112,彰化縣,伸港鄉
毒品,106,112,桃園市,桃園區
毒品,106,112,屏東縣,內埔鄉
毒品,106,112,新竹市,東區
毒品,106,112,新北市,鶯歌區
毒品,106,112,彰化縣,大村鄉
毒品,106,112,宜蘭縣,冬山鄉
毒品,106,112,南投縣,埔里鎮
毒品,106,112,新北市,新莊區
毒品,106,112,新北市,蘆洲區
毒品,106,112,雲林縣,古坑鄉
毒品,106,112,南投縣,南投市
毒品,106,112,彰化縣,埔心鄉
毒品,106,112,屏東縣,屏東市
毒品,106,112,台中市,大安區
毒品,106,112,花蓮縣,玉里鎮
毒品,106,112,新北市,三重區
毒品,106,112,雲林縣,西螺鎮
毒品,106,112,花蓮縣,花蓮市
毒品,106,112,宜蘭縣,宜蘭市
毒品,106,112,台中市,大甲區
毒品,106,112,台中市,外埔區
毒品,106,112,台中市,外埔區
毒品,106,112,宜蘭縣,礁溪鄉
毒品,106,112,苗栗縣,頭份市
毒品,106,112,新北市,中和區
毒品,106,112,新北市,三重區
毒品,106,112,台東縣,台東市
毒品,106,112,屏東縣,長治鄉
毒品,106,112,屏東縣,潮州鎮
毒品,106,112,彰化縣,彰化市
毒品,106,112,彰化縣,永靖鄉
毒品,106,112,南投縣,草屯鎮
毒品,106,112,彰化縣,大村鄉
毒品,106,112,彰化縣,大村鄉
毒品,106,112,屏東縣,內埔鄉
毒品,106,112,高雄市,鳥松區
毒品,106,112,台南市,永康區
毒品,106,112,新北市,蘆洲區
毒品,106,112,苗栗縣,南庄鄉
毒品,106,112,桃園市,龜山區
毒品,106,112,台南市,新營區
毒品,106,112,新北市,金山區
毒品,106,112,基隆市,信義區
毒品,106,112,台中市,北區
毒品,106,112,南投縣,埔里鎮
毒品,106,112,新北市,板橋區
毒品,106,112,桃園市,大園區
毒品,106,112,新竹縣,峨眉鄉
毒品,106,112,新北市,三峽區
毒品,106,112,台南市,北區
毒品,106,112,新北市,板橋區
毒品,106,112,基隆市,仁愛區
毒品,106,112,台南市,南區
毒品,106,112,新北市,新莊區
毒品,106,112,新北市,板橋區
毒品,106,112,新北市,板橋區
毒品,106,112,基隆市,七堵區
毒品,106,112,桃園市,平鎮區
毒品,106,112,新竹市,東區
毒品,106,112,南投縣,南投市
毒品,106,112,新北市,板橋區
毒品,106,112,新北市,新莊區
毒品,106,112,新北市,永和區
毒品,106,112,新北市,板橋區
毒品,106,112,桃園市,桃園區
毒品,106,113,台北市,萬華區
毒品,106,113,台北市,萬華區
毒品,106,113,台南市,永康區
毒品,106,113,宜蘭縣,員山鄉
毒品,106,113,苗栗縣,苗栗市
毒品,106,113,桃園市,中壢區
毒品,106,113,台中市,外埔區
毒品,106,113,台北市,大安區
毒品,106,113,基隆市,中正區
毒品,106,113,桃園市,桃園區
毒品,106,113,雲林縣,褒忠鄉
毒品,106,113,屏東縣,屏東市
毒品,106,113,屏東縣,屏東市
毒品,106,113,台北市,信義區
毒品,106,113,新北市,板橋區
毒品,106,113,彰化縣,彰化市
毒品,106,113,彰化縣,彰化市
毒品,106,113,台北市,大同區
毒品,106,113,基隆市,暖暖區
毒品,106,113,新北市,永和區
毒品,106,113,新北市,永和區
毒品,106,113,新北市,三重區
毒品,106,113,新北市,蘆洲區
毒品,106,113,屏東縣,萬丹鄉
毒品,106,113,屏東縣,屏東市
毒品,106,113,新北市,樹林區
毒品,106,113,新北市,樹林區
毒品,106,113,桃園市,桃園區
毒品,106,113,桃園市,桃園區
毒品,106,113,宜蘭縣,宜蘭市
毒品,106,113,台北市,中山區
毒品,106,113,桃園市,平鎮區
毒品,106,113,台北市,中山區
毒品,106,113,台中市,豐原區
毒品,106,113,嘉義市,西區
毒品,106,113,嘉義市,西區
毒品,106,113,苗栗縣,公館鄉
毒品,106,113,台北市,大同區
毒品,106,113,高雄市,梓官區
毒品,106,113,新北市,土城區
毒品,106,113,台南市,新營區
毒品,106,113,新北市,新莊區
毒品,106,113,台北市,中山區
毒品,106,113,屏東縣,萬丹鄉
毒品,106,113,台中市,北區
毒品,106,113,桃園市,觀音區
毒品,106,113,新竹縣,橫山鄉
毒品,106,113,台北市,松山區
毒品,106,113,新北市,新莊區
毒品,106,113,新北市,中和區
毒品,106,113,台中市,神岡區
毒品,106,113,彰化縣,大村鄉
毒品,106,113,新北市,新店區
毒品,106,113,基隆市,安樂區
毒品,106,113,宜蘭縣,員山鄉
毒品,106,113,彰化縣,二林鎮
毒品,106,113,新北市,樹林區
毒品,106,113,南投縣,南投市
毒品,106,113,新北市,板橋區
毒品,106,113,新北市,板橋區
毒品,106,113,台中市,東區
毒品,106,113,彰化縣,芬園鄉
毒品,106,113,基隆市,信義區
毒品,106,113,新竹縣,竹東鎮
毒品,106,113,宜蘭縣,壯圍鄉
毒品,106,113,基隆市,七堵區
毒品,106,113,新北市,三重區
毒品,106,113,彰化縣,二林鎮
毒品,106,113,新竹市,北區
毒品,106,113,花蓮縣,新城鄉
毒品,106,113,屏東縣,鹽埔鄉
毒品,106,113,台北市,大安區
毒品,106,113,新北市,板橋區
毒品,106,113,台中市,北區
毒品,106,113,屏東縣,內埔鄉
毒品,106,113,新北市,三峽區
毒品,106,113,新北市,淡水區
毒品,106,113,台南市,仁德區
毒品,106,113,桃園市,蘆竹區
毒品,106,113,新北市,汐止區
毒品,106,113,台中市,太平區
毒品,106,113,台北市,中山區
毒品,106,113,苗栗縣,頭份市
毒品,106,113,台中市,中區
毒品,106,113,彰化縣,北斗鎮
毒品,106,113,桃園市,蘆竹區
毒品,106,113,基隆市,信義區
毒品,106,113,台南市,東山區
毒品,106,113,新北市,鶯歌區
毒品,106,113,台南市,新市區
毒品,106,113,新北市,八里區
毒品,106,113,台北市,大同區
毒品,106,113,彰化縣,二林鎮
毒品,106,113,台中市,北屯區
毒品,106,113,新北市,汐止區
毒品,106,113,台中市,北區
毒品,106,113,台中市,神岡區
毒品,106,113,南投縣,草屯鎮
毒品,106,113,新北市,板橋區
毒品,106,113,台南市,永康區
毒品,106,113,花蓮縣,花蓮市
毒品,106,113,台北市,萬華區
毒品,106,113,台中市,東勢區
毒品,106,113,新北市,板橋區
毒品,106,113,宜蘭縣,員山鄉
毒品,106,113,宜蘭縣,宜蘭市
毒品,106,113,台中市,大甲區
毒品,106,113,台中市,大甲區
毒品,106,113,新北市,三重區
毒品,106,113,桃園市,蘆竹區
毒品,106,113,高雄市,大社區
毒品,106,113,高雄市,仁武區
毒品,106,113,新竹縣,湖口鄉
毒品,106,113,台中市,神岡區
毒品,106,114,新北市,土城區
毒品,106,114,高雄市,三民區
毒品,106,114,新北市,新莊區
毒品,106,114,新北市,泰山區
毒品,106,114,台北市,中山區
毒品,106,114,台北市,中山區
毒品,106,114,屏東縣,屏東市
毒品,106,114,新北市,中和區
毒品,106,114,桃園市,桃園區
毒品,106,114,台中市,西屯區
毒品,106,114,新北市,土城區
毒品,106,114,宜蘭縣,蘇澳鎮
毒品,106,114,宜蘭縣,壯圍鄉
毒品,106,114,南投縣,南投市
毒品,106,114,花蓮縣,玉里鎮
毒品,106,114,台北市,中山區
毒品,106,114,台中市,南區
毒品,106,114,台北市,內湖區
毒品,106,114,屏東縣,霧台鄉
毒品,106,114,屏東縣,恆春鎮
毒品,106,114,台南市,西港區
毒品,106,114,台中市,潭子區
毒品,106,114,新竹市,東區
毒品,106,114,台北市,內湖區
毒品,106,114,台中市,大里區
毒品,106,114,彰化縣,和美鎮
毒品,106,114,台南市,新市區
毒品,106,114,苗栗縣,造橋鄉
毒品,106,114,新北市,新莊區
毒品,106,114,台中市,清水區
毒品,106,114,屏東縣,東港鎮
毒品,106,114,桃園市,中壢區
毒品,106,114,台南市,歸仁區
毒品,106,114,台南市,中西區
毒品,106,114,新北市,金山區
毒品,106,114,台南市,中西區
毒品,106,114,屏東縣,高樹鄉
毒品,106,114,新竹縣,竹東鎮
毒品,106,114,台東縣,台東市
毒品,106,114,台中市,大里區
毒品,106,114,新北市,中和區
毒品,106,114,雲林縣,斗六市
毒品,106,114,台南市,安南區
毒品,106,114,新北市,板橋區
毒品,106,114,新竹縣,竹北市
毒品,106,114,台北市,萬華區
毒品,106,114,台東縣,台東市
毒品,106,114,高雄市,岡山區
毒品,106,114,苗栗縣,苗栗市
毒品,106,114,台中市,大安區
毒品,106,114,台北市,信義區
毒品,106,114,台北市,中山區
毒品,106,114,新北市,泰山區
毒品,106,114,桃園市,桃園區
毒品,106,114,新北市,板橋區
毒品,106,114,基隆市,中山區
毒品,106,114,彰化縣,彰化市
毒品,106,114,新北市,板橋區
毒品,106,114,新北市,汐止區
毒品,106,114,桃園市,桃園區
毒品,106,114,新北市,鶯歌區
毒品,106,114,桃園市,八德區
毒品,106,114,基隆市,中山區
毒品,106,114,桃園市,八德區
毒品,106,114,台北市,中山區
毒品,106,114,台北市,中山區
毒品,106,114,台北市,中山區
毒品,106,114,台北市,中山區
毒品,106,114,台北市,大安區
毒品,106,114,台北市,大同區
毒品,106,114,新北市,三重區
毒品,106,114,新北市,土城區
毒品,106,115,台中市,南屯區
毒品,106,115,台中市,中區
毒品,106,115,台北市,士林區
毒品,106,115,台北市,中山區
毒品,106,115,基隆市,中山區
毒品,106,115,桃園市,中壢區
毒品,106,115,屏東縣,恆春鎮
毒品,106,115,新竹縣,竹東鎮
毒品,106,115,新北市,林口區
毒品,106,115,南投縣,南投市
毒品,106,115,台北市,中正區
毒品,106,115,桃園市,觀音區
毒品,106,115,桃園市,觀音區
毒品,106,115,新北市,新店區
毒品,106,115,彰化縣,二林鎮
毒品,106,115,南投縣,埔里鎮
毒品,106,115,高雄市,林園區
毒品,106,115,新北市,蘆洲區
毒品,106,115,新北市,三重區
毒品,106,115,宜蘭縣,冬山鄉
毒品,106,115,新北市,樹林區
毒品,106,115,嘉義縣,竹崎鄉
毒品,106,115,新北市,板橋區
毒品,106,115,嘉義市,西區
毒品,106,115,台北市,文山區
毒品,106,115,台中市,潭子區
毒品,106,115,台南市,永康區
毒品,106,115,嘉義縣,水上鄉
毒品,106,115,台東縣,台東市
毒品,106,115,彰化縣,永靖鄉
毒品,106,115,桃園市,楊梅區
毒品,106,115,新北市,土城區
毒品,106,115,屏東縣,萬丹鄉
毒品,106,115,台南市,永康區
毒品,106,115,高雄市,三民區
毒品,106,115,台南市,永康區
毒品,106,115,台南市,安南區
毒品,106,115,新北市,中和區
毒品,106,115,新北市,板橋區
毒品,106,115,嘉義市,西區
毒品,106,115,台南市,安南區
毒品,106,115,台北市,信義區
毒品,106,115,台中市,烏日區
毒品,106,115,台南市,永康區
毒品,106,115,桃園市,龜山區
毒品,106,115,新北市,板橋區
毒品,106,115,新北市,板橋區
毒品,106,115,台中市,大雅區
毒品,106,115,台南市,東區
毒品,106,115,高雄市,鼓山區
毒品,106,115,雲林縣,北港鎮
毒品,106,115,高雄市,橋頭區
毒品,106,115,新北市,三芝區
毒品,106,115,雲林縣,北港鎮
毒品,106,115,台南市,新化區
毒品,106,115,桃園市,中壢區
毒品,106,115,屏東縣,屏東市
毒品,106,115,台中市,外埔區
毒品,106,115,屏東縣,屏東市
毒品,106,115,新北市,三重區
毒品,106,115,台中市,清水區
毒品,106,115,新北市,蘆洲區
毒品,106,115,桃園市,八德區
毒品,106,115,嘉義市,東區
毒品,106,115,南投縣,埔里鎮
毒品,106,115,台南市,永康區
毒品,106,115,高雄市,三民區
毒品,106,115,新北市,樹林區
毒品,106,115,彰化縣,員林市
毒品,106,115,雲林縣,北港鎮
毒品,106,115,屏東縣,屏東市
毒品,106,115,基隆市,安樂區
毒品,106,115,台中市,清水區
毒品,106,115,新北市,新莊區
毒品,106,115,南投縣,埔里鎮
毒品,106,115,桃園市,中壢區
毒品,106,115,桃園市,大溪區
毒品,106,115,新北市,新莊區
毒品,106,115,基隆市,中正區
毒品,106,115,新北市,板橋區
毒品,106,115,桃園市,桃園區
毒品,106,115,台中市,清水區
毒品,106,115,花蓮縣,花蓮市
毒品,106,115,宜蘭縣,壯圍鄉
毒品,106,115,嘉義縣,民雄鄉
毒品,106,115,台中市,北區
毒品,106,115,台北市,大安區
毒品,106,115,高雄市,三民區
毒品,106,115,新北市,蘆洲區
毒品,106,115,台北市,士林區
毒品,106,115,桃園市,楊梅區
毒品,106,115,嘉義縣,竹崎鄉
毒品,106,115,屏東縣,萬丹鄉
毒品,106,115,台中市,太平區
毒品,106,115,宜蘭縣,宜蘭市
毒品,106,115,宜蘭縣,宜蘭市
毒品,106,115,嘉義縣,溪口鄉
毒品,106,115,台中市,外埔區
毒品,106,115,台中市,北區
毒品,106,115,台中市,北屯區
毒品,106,115,新北市,三重區
毒品,106,115,新竹縣,新豐鄉
毒品,106,115,台中市,西屯區
毒品,106,115,新北市,汐止區
毒品,106,115,台南市,白河區
毒品,106,115,彰化縣,二林鎮
毒品,106,115,台南市,鹽水區
毒品,106,115,苗栗縣,竹南鎮
毒品,106,115,台中市,霧峰區
毒品,106,115,嘉義市,西區
毒品,106,115,花蓮縣,花蓮市
毒品,106,115,台中市,霧峰區
毒品,106,115,台北市,松山區
毒品,106,115,台北市,萬華區
毒品,106,115,新北市,三峽區
毒品,106,115,桃園市,蘆竹區
毒品,106,115,屏東縣,內埔鄉
毒品,106,115,基隆市,中正區
毒品,106,115,新北市,新店區
毒品,106,115,桃園市,蘆竹區
毒品,106,115,花蓮縣,吉安鄉
毒品,106,115,台北市,信義區
毒品,106,115,苗栗縣,造橋鄉
毒品,106,115,屏東縣,屏東市
毒品,106,115,台中市,外埔區
毒品,106,115,苗栗縣,頭份市
毒品,106,115,苗栗縣,頭份市
毒品,106,115,南投縣,水里鄉
毒品,106,115,宜蘭縣,員山鄉
毒品,106,115,彰化縣,芳苑鄉
毒品,106,115,基隆市,仁愛區
毒品,106,115,新竹縣,湖口鄉
毒品,106,116,高雄市,新興區
毒品,106,116,台南市,永康區
毒品,106,116,新北市,鶯歌區
毒品,106,116,嘉義市,西區
毒品,106,116,高雄市,苓雅區
毒品,106,116,台中市,外埔區
毒品,106,116,高雄市,三民區
毒品,106,116,台北市,大同區
毒品,106,116,嘉義市,西區
毒品,106,116,台南市,中西區
毒品,106,116,高雄市,鳥松區
毒品,106,116,彰化縣,伸港鄉
毒品,106,116,高雄市,苓雅區
毒品,106,116,彰化縣,和美鎮
毒品,106,116,彰化縣,伸港鄉
毒品,106,116,彰化縣,伸港鄉
毒品,106,116,屏東縣,屏東市
毒品,106,116,高雄市,左營區
毒品,106,116,台北市,中正區
毒品,106,116,南投縣,名間鄉
毒品,106,116,新北市,板橋區
毒品,106,116,新北市,板橋區
毒品,106,116,新北市,汐止區
毒品,106,116,台南市,東區
毒品,106,116,嘉義縣,水上鄉
毒品,106,116,新北市,蘆洲區
毒品,106,116,台北市,中山區
