type,oc_year,oc_data,oc_county,oc_region
毒品,110,0720,桃園市,桃園區
毒品,110,0720,苗栗縣,頭份市
毒品,110,0720,桃園市,大園區
毒品,110,0720,宜蘭縣,冬山鄉
毒品,110,0720,臺南市,新市區
毒品,110,0720,臺中市,北屯區
毒品,110,0720,基隆市,七堵區
毒品,110,0720,彰化縣,彰化市
毒品,110,0720,臺中市,豐原區
毒品,110,0720,高雄市,路竹區
毒品,110,0720,基隆市,七堵區
毒品,110,0720,臺中市,大里區
毒品,110,0720,新北市,樹林區
毒品,110,0720,宜蘭縣,羅東鎮
毒品,110,0720,新北市,泰山區
毒品,110,0720,高雄市,鳳山區
毒品,110,0720,臺中市,南屯區
毒品,110,0720,臺南市,南區
毒品,110,0720,新北市,鶯歌區
毒品,110,0720,臺南市,東區
毒品,110,0720,苗栗縣,後龍鎮
毒品,110,0720,基隆市,中山區
毒品,110,0720,臺南市,中西區
毒品,110,0720,新北市,板橋區
毒品,110,0720,臺中市,南屯區
毒品,110,0720,新北市,板橋區
毒品,110,0720,新北市,三重區
毒品,110,0720,宜蘭縣,冬山鄉
毒品,110,0720,臺南市,白河區
毒品,110,0720,臺中市,南屯區
毒品,110,0720,彰化縣,福興鄉
毒品,110,0720,臺中市,北區
毒品,110,0720,高雄市,小港區
毒品,110,0720,新北市,蘆洲區
毒品,110,0720,新竹縣,湖口鄉
毒品,110,0720,臺中市,南屯區
毒品,110,0720,臺中市,大甲區
毒品,110,0720,臺中市,中區
毒品,110,0720,桃園市,觀音區
毒品,110,0720,高雄市,六龜區
毒品,110,0720,高雄市,燕巢區
毒品,110,0720,桃園市,八德區
毒品,110,0720,桃園市,龜山區
毒品,110,0720,臺南市,南區
毒品,110,0720,高雄市,鹽埕區
毒品,110,0720,臺南市,安南區
毒品,110,0720,新竹縣,湖口鄉
毒品,110,0720,屏東縣,屏東市
毒品,110,0720,雲林縣,莿桐鄉
毒品,110,0720,雲林縣,莿桐鄉
毒品,110,0720,高雄市,小港區
毒品,110,0720,雲林縣,莿桐鄉
毒品,110,0720,高雄市,前鎮區
毒品,110,0720,宜蘭縣,頭城鎮
毒品,110,0720,雲林縣,古坑鄉
毒品,110,0720,高雄市,前金區
毒品,110,0720,高雄市,新興區
毒品,110,0720,高雄市,旗津區
毒品,110,0720,新竹縣,湖口鄉
毒品,110,0720,基隆市,安樂區
毒品,110,0720,雲林縣,斗六市
毒品,110,0720,基隆市,安樂區
毒品,110,0720,桃園市,平鎮區
毒品,110,0720,桃園市,桃園區
毒品,110,0721,臺南市,關廟區
毒品,110,0721,彰化縣,田尾鄉
毒品,110,0721,雲林縣,麥寮鄉
毒品,110,0721,臺中市,北屯區
毒品,110,0721,宜蘭縣,礁溪鄉
毒品,110,0721,臺北市,信義區
毒品,110,0721,新北市,樹林區
毒品,110,0721,桃園市,新屋區
毒品,110,0721,臺中市,清水區
毒品,110,0721,臺中市,清水區
毒品,110,0721,新北市,土城區
毒品,110,0721,高雄市,鳳山區
毒品,110,0721,臺中市,西屯區
毒品,110,0721,嘉義市,西區
毒品,110,0721,雲林縣,莿桐鄉
毒品,110,0721,新北市,新店區
毒品,110,0721,屏東縣,潮州鎮
毒品,110,0721,桃園市,龍潭區
毒品,110,0721,臺中市,北區
毒品,110,0721,嘉義市,西區
毒品,110,0721,宜蘭縣,羅東鎮
毒品,110,0721,臺中市,烏日區
毒品,110,0721,高雄市,三民區
毒品,110,0721,雲林縣,古坑鄉
毒品,110,0721,新北市,中和區
毒品,110,0721,基隆市,仁愛區
毒品,110,0721,彰化縣,社頭鄉
毒品,110,0721,彰化縣,溪湖鎮
毒品,110,0721,桃園市,中壢區
毒品,110,0721,高雄市,鳥松區
毒品,110,0721,臺南市,永康區
毒品,110,0721,臺南市,永康區
毒品,110,0721,桃園市,桃園區
毒品,110,0721,高雄市,小港區
毒品,110,0721,新北市,蘆洲區
毒品,110,0721,新北市,三重區
毒品,110,0721,基隆市,信義區
毒品,110,0721,基隆市,中正區
毒品,110,0721,臺南市,新化區
毒品,110,0721,新北市,三重區
毒品,110,0721,臺南市,北區
毒品,110,0721,臺中市,沙鹿區
毒品,110,0721,臺中市,西屯區
毒品,110,0721,花蓮縣,花蓮市
毒品,110,0721,臺東縣,臺東市
毒品,110,0721,桃園市,龜山區
毒品,110,0721,新北市,蘆洲區
毒品,110,0721,臺南市,中西區
毒品,110,0721,雲林縣,莿桐鄉
毒品,110,0721,桃園市,中壢區
毒品,110,0721,高雄市,阿蓮區
毒品,110,0721,臺南市,北區
毒品,110,0721,高雄市,苓雅區
毒品,110,0721,屏東縣,九如鄉
毒品,110,0721,新北市,中和區
毒品,110,0721,屏東縣,屏東市
毒品,110,0721,臺南市,楠西區
毒品,110,0721,臺南市,安南區
毒品,110,0721,臺中市,北區
毒品,110,0721,花蓮縣,吉安鄉
毒品,110,0721,基隆市,信義區
毒品,110,0721,臺南市,永康區
毒品,110,0721,基隆市,信義區
毒品,110,0721,嘉義縣,鹿草鄉
毒品,110,0721,屏東縣,屏東市
毒品,110,0721,新北市,土城區
毒品,110,0721,雲林縣,虎尾鎮
毒品,110,0721,花蓮縣,吉安鄉
毒品,110,0721,臺南市,安平區
毒品,110,0721,高雄市,鹽埕區
毒品,110,0721,高雄市,鳳山區
毒品,110,0721,臺南市,安南區
毒品,110,0721,新北市,樹林區
毒品,110,0721,桃園市,桃園區
毒品,110,0721,臺中市,清水區
毒品,110,0721,屏東縣,潮州鎮
毒品,110,0721,宜蘭縣,礁溪鄉
毒品,110,0721,嘉義市,東區
毒品,110,0721,臺北市,萬華區
毒品,110,0721,宜蘭縣,員山鄉
毒品,110,0721,雲林縣,斗南鎮
毒品,110,0721,臺中市,龍井區
毒品,110,0721,臺南市,仁德區
毒品,110,0722,桃園市,龍潭區
毒品,110,0722,臺中市,東勢區
毒品,110,0722,臺北市,大安區
毒品,110,0722,臺北市,大同區
毒品,110,0722,屏東縣,潮州鎮
毒品,110,0722,苗栗縣,頭份市
毒品,110,0722,臺南市,安平區
毒品,110,0722,高雄市,苓雅區
毒品,110,0722,桃園市,桃園區
毒品,110,0722,高雄市,左營區
毒品,110,0722,桃園市,桃園區
毒品,110,0722,高雄市,楠梓區
毒品,110,0722,高雄市,岡山區
毒品,110,0722,桃園市,大溪區
毒品,110,0722,桃園市,大溪區
毒品,110,0722,高雄市,鳳山區
毒品,110,0722,屏東縣,屏東市
毒品,110,0722,臺北市,文山區
毒品,110,0722,新竹縣,芎林鄉
毒品,110,0722,臺南市,東區
毒品,110,0722,新北市,三峽區
毒品,110,0722,臺中市,大肚區
毒品,110,0722,臺中市,太平區
毒品,110,0722,臺中市,梧棲區
毒品,110,0722,雲林縣,斗南鎮
毒品,110,0722,臺南市,仁德區
毒品,110,0722,臺南市,仁德區
毒品,110,0722,桃園市,龍潭區
毒品,110,0722,新北市,三重區
毒品,110,0722,桃園市,龜山區
毒品,110,0722,高雄市,苓雅區
毒品,110,0722,桃園市,八德區
毒品,110,0722,嘉義市,東區
毒品,110,0722,臺北市,萬華區
毒品,110,0722,高雄市,林園區
毒品,110,0722,屏東縣,枋山鄉
毒品,110,0722,屏東縣,潮州鎮
毒品,110,0722,屏東縣,來義鄉
毒品,110,0722,桃園市,大園區
毒品,110,0722,臺南市,仁德區
毒品,110,0722,新北市,新莊區
毒品,110,0722,高雄市,大樹區
毒品,110,0722,高雄市,三民區
毒品,110,0722,高雄市,林園區
毒品,110,0722,雲林縣,虎尾鎮
毒品,110,0722,新北市,新莊區
毒品,110,0722,臺南市,仁德區
毒品,110,0722,臺中市,太平區
毒品,110,0722,新北市,樹林區
毒品,110,0722,桃園市,龍潭區
毒品,110,0722,嘉義縣,民雄鄉
毒品,110,0722,臺南市,中西區
毒品,110,0722,屏東縣,長治鄉
毒品,110,0722,高雄市,鳳山區
毒品,110,0722,桃園市,龜山區
毒品,110,0722,新北市,三峽區
毒品,110,0722,花蓮縣,秀林鄉
毒品,110,0722,基隆市,信義區
毒品,110,0722,新北市,平溪區
毒品,110,0722,基隆市,仁愛區
毒品,110,0722,桃園市,平鎮區
毒品,110,0722,高雄市,前鎮區
毒品,110,0722,桃園市,八德區
毒品,110,0722,新北市,新莊區
毒品,110,0722,臺北市,文山區
毒品,110,0722,基隆市,七堵區
毒品,110,0722,臺中市,梧棲區
毒品,110,0722,高雄市,三民區
毒品,110,0722,高雄市,左營區
毒品,110,0722,高雄市,燕巢區
毒品,110,0722,屏東縣,屏東市
毒品,110,0722,新北市,板橋區
毒品,110,0722,嘉義市,西區
毒品,110,0723,臺中市,清水區
毒品,110,0723,桃園市,觀音區
毒品,110,0723,高雄市,前金區
毒品,110,0723,嘉義縣,東石鄉
毒品,110,0723,臺東縣,鹿野鄉
毒品,110,0723,彰化縣,田尾鄉
毒品,110,0723,新竹市,北區
毒品,110,0723,宜蘭縣,蘇澳鎮
毒品,110,0723,花蓮縣,吉安鄉
毒品,110,0723,臺南市,中西區
毒品,110,0723,南投縣,名間鄉
毒品,110,0723,臺南市,新市區
毒品,110,0723,苗栗縣,竹南鎮
毒品,110,0723,高雄市,旗津區
毒品,110,0723,新北市,三重區
毒品,110,0723,高雄市,前金區
毒品,110,0723,新竹縣,湖口鄉
毒品,110,0723,臺南市,官田區
毒品,110,0723,嘉義市,西區
毒品,110,0723,基隆市,中正區
毒品,110,0723,新北市,樹林區
毒品,110,0723,高雄市,苓雅區
毒品,110,0723,臺南市,安南區
毒品,110,0723,桃園市,桃園區
毒品,110,0723,桃園市,龜山區
毒品,110,0723,臺南市,新化區
毒品,110,0723,臺南市,安平區
毒品,110,0723,彰化縣,溪州鄉
毒品,110,0723,屏東縣,潮州鎮
毒品,110,0723,臺中市,西屯區
毒品,110,0723,高雄市,橋頭區
毒品,110,0723,臺中市,神岡區
毒品,110,0723,桃園市,八德區
毒品,110,0723,新北市,板橋區
毒品,110,0723,屏東縣,枋寮鄉
毒品,110,0723,嘉義市,西區
毒品,110,0723,臺北市,中山區
毒品,110,0723,桃園市,桃園區
毒品,110,0723,花蓮縣,花蓮市
毒品,110,0723,嘉義縣,東石鄉
毒品,110,0723,臺北市,北投區
毒品,110,0723,屏東縣,新埤鄉
毒品,110,0723,宜蘭縣,壯圍鄉
毒品,110,0723,新竹縣,湖口鄉
毒品,110,0723,新竹縣,湖口鄉
毒品,110,0723,高雄市,仁武區
毒品,110,0723,嘉義縣,東石鄉
毒品,110,0723,新北市,樹林區
毒品,110,0723,新北市,樹林區
毒品,110,0723,臺中市,西區
毒品,110,0723,新北市,土城區
毒品,110,0723,臺北市,萬華區
毒品,110,0723,臺南市,永康區
毒品,110,0724,彰化縣,員林市
毒品,110,0724,桃園市,八德區
毒品,110,0724,桃園市,八德區
毒品,110,0724,新竹市,東區
毒品,110,0724,新北市,板橋區
毒品,110,0724,高雄市,燕巢區
毒品,110,0724,臺東縣,臺東市
毒品,110,0724,桃園市,桃園區
毒品,110,0724,嘉義市,東區
毒品,110,0724,高雄市,三民區
毒品,110,0724,桃園市,八德區
毒品,110,0724,南投縣,集集鎮
毒品,110,0724,桃園市,桃園區
毒品,110,0724,桃園市,觀音區
毒品,110,0724,臺中市,西區
毒品,110,0724,臺中市,西屯區
毒品,110,0724,桃園市,桃園區
毒品,110,0724,臺南市,安南區
毒品,110,0724,臺南市,永康區
毒品,110,0724,臺南市,永康區
毒品,110,0724,臺北市,萬華區
毒品,110,0724,高雄市,新興區
毒品,110,0724,花蓮縣,秀林鄉
毒品,110,0724,高雄市,前鎮區
毒品,110,0724,臺中市,太平區
毒品,110,0724,宜蘭縣,羅東鎮
毒品,110,0724,屏東縣,新園鄉
毒品,110,0724,臺中市,中區
毒品,110,0724,雲林縣,西螺鎮
毒品,110,0724,彰化縣,彰化市
毒品,110,0724,新竹縣,竹東鎮
毒品,110,0724,新北市,新店區
毒品,110,0724,南投縣,集集鎮
毒品,110,0724,新竹市,北區
毒品,110,0724,花蓮縣,秀林鄉
毒品,110,0724,基隆市,仁愛區
毒品,110,0724,桃園市,平鎮區
毒品,110,0724,新北市,三重區
毒品,110,0724,高雄市,岡山區
毒品,110,0724,桃園市,中壢區
毒品,110,0724,桃園市,觀音區
毒品,110,0724,臺中市,中區
毒品,110,0724,花蓮縣,吉安鄉
毒品,110,0724,金門縣,金湖鎮
毒品,110,0724,花蓮縣,花蓮市
毒品,110,0724,新北市,蘆洲區
毒品,110,0724,苗栗縣,頭份市
毒品,110,0724,桃園市,楊梅區
毒品,110,0724,桃園市,楊梅區
毒品,110,0724,新北市,瑞芳區
毒品,110,0724,臺中市,南屯區
毒品,110,0724,臺北市,松山區
毒品,110,0724,臺南市,永康區
毒品,110,0724,桃園市,中壢區
毒品,110,0724,高雄市,前金區
毒品,110,0724,苗栗縣,頭份市
毒品,110,0724,桃園市,觀音區
毒品,110,0724,新北市,樹林區
毒品,110,0724,高雄市,左營區
毒品,110,0724,新竹市,東區
毒品,110,0724,基隆市,暖暖區
毒品,110,0724,嘉義縣,六腳鄉
毒品,110,0724,桃園市,楊梅區
毒品,110,0724,臺南市,永康區
毒品,110,0724,桃園市,桃園區
毒品,110,0724,新北市,新店區
毒品,110,0724,臺南市,北區
毒品,110,0724,基隆市,七堵區
毒品,110,0724,臺南市,永康區
毒品,110,0724,新竹縣,湖口鄉
毒品,110,0724,桃園市,楊梅區
毒品,110,0724,桃園市,楊梅區
毒品,110,0724,桃園市,楊梅區
毒品,110,0724,桃園市,新屋區
毒品,110,0724,屏東縣,屏東市
毒品,110,0724,高雄市,仁武區
毒品,110,0725,臺南市,麻豆區
毒品,110,0725,新北市,新莊區
毒品,110,0725,桃園市,桃園區
毒品,110,0725,桃園市,八德區
毒品,110,0725,桃園市,平鎮區
毒品,110,0725,嘉義市,東區
毒品,110,0725,新北市,三重區
毒品,110,0725,新北市,五股區
毒品,110,0725,花蓮縣,玉里鎮
毒品,110,0725,屏東縣,內埔鄉
毒品,110,0725,新北市,樹林區
毒品,110,0725,新竹縣,湖口鄉
毒品,110,0725,桃園市,蘆竹區
毒品,110,0725,高雄市,左營區
毒品,110,0725,臺中市,豐原區
毒品,110,0725,新北市,板橋區
毒品,110,0725,桃園市,桃園區
毒品,110,0725,臺中市,中區
毒品,110,0725,嘉義縣,民雄鄉
毒品,110,0725,花蓮縣,花蓮市
毒品,110,0725,雲林縣,虎尾鎮
毒品,110,0725,新北市,三重區
毒品,110,0725,桃園市,觀音區
毒品,110,0725,桃園市,觀音區
毒品,110,0725,桃園市,中壢區
毒品,110,0725,金門縣,金湖鎮
毒品,110,0725,臺南市,學甲區
毒品,110,0725,新北市,三重區
毒品,110,0725,雲林縣,虎尾鎮
毒品,110,0725,臺南市,白河區
毒品,110,0725,桃園市,平鎮區
毒品,110,0725,高雄市,苓雅區
毒品,110,0725,高雄市,鼓山區
毒品,110,0725,南投縣,仁愛鄉
毒品,110,0725,彰化縣,北斗鎮
毒品,110,0725,高雄市,鼓山區
毒品,110,0725,屏東縣,恆春鎮
毒品,110,0725,高雄市,林園區
毒品,110,0725,臺南市,東區
毒品,110,0725,新北市,三重區
毒品,110,0725,嘉義市,東區
毒品,110,0725,苗栗縣,卓蘭鎮
毒品,110,0725,基隆市,信義區
毒品,110,0725,臺中市,西屯區
毒品,110,0725,臺中市,西屯區
毒品,110,0725,桃園市,八德區
毒品,110,0725,新竹市,東區
毒品,110,0725,新竹市,東區
毒品,110,0725,桃園市,楊梅區
毒品,110,0725,臺北市,士林區
毒品,110,0725,花蓮縣,花蓮市
毒品,110,0725,臺南市,永康區
毒品,110,0725,雲林縣,北港鎮
毒品,110,0725,桃園市,平鎮區
毒品,110,0725,新北市,板橋區
毒品,110,0725,南投縣,信義鄉
毒品,110,0725,桃園市,桃園區
毒品,110,0725,臺東縣,臺東市
毒品,110,0725,臺中市,北區
毒品,110,0725,桃園市,平鎮區
毒品,110,0725,桃園市,平鎮區
毒品,110,0725,新北市,土城區
毒品,110,0725,屏東縣,佳冬鄉
毒品,110,0725,屏東縣,佳冬鄉
毒品,110,0725,臺中市,大里區
毒品,110,0726,基隆市,安樂區
毒品,110,0726,新北市,板橋區
毒品,110,0726,桃園市,大溪區
毒品,110,0726,桃園市,桃園區
毒品,110,0726,臺中市,北區
毒品,110,0726,臺南市,歸仁區
毒品,110,0726,新北市,樹林區
毒品,110,0726,宜蘭縣,礁溪鄉
毒品,110,0726,臺中市,霧峰區
毒品,110,0726,新竹縣,芎林鄉
毒品,110,0726,彰化縣,大城鄉
毒品,110,0726,臺中市,北區
毒品,110,0726,臺中市,北區
毒品,110,0726,桃園市,八德區
毒品,110,0726,臺中市,豐原區
毒品,110,0726,臺南市,關廟區
毒品,110,0726,桃園市,平鎮區
毒品,110,0726,新竹市,北區
毒品,110,0726,新北市,瑞芳區
毒品,110,0726,臺北市,萬華區
毒品,110,0726,臺北市,信義區
毒品,110,0726,新北市,永和區
毒品,110,0726,雲林縣,莿桐鄉
毒品,110,0726,新北市,永和區
毒品,110,0726,高雄市,楠梓區
毒品,110,0726,臺北市,中山區
毒品,110,0726,桃園市,中壢區
毒品,110,0726,桃園市,平鎮區
毒品,110,0726,臺北市,中山區
毒品,110,0726,新北市,板橋區
毒品,110,0726,桃園市,平鎮區
毒品,110,0726,桃園市,平鎮區
毒品,110,0726,金門縣,金城鎮
毒品,110,0726,桃園市,八德區
毒品,110,0726,臺南市,安南區
毒品,110,0726,臺南市,安南區
毒品,110,0726,臺南市,安南區
毒品,110,0726,新北市,三重區
毒品,110,0726,新北市,板橋區
毒品,110,0726,桃園市,楊梅區
毒品,110,0726,臺北市,士林區
毒品,110,0726,新北市,三重區
毒品,110,0726,桃園市,蘆竹區
毒品,110,0726,屏東縣,東港鎮
毒品,110,0726,高雄市,永安區
毒品,110,0726,桃園市,大溪區
毒品,110,0726,桃園市,大溪區
毒品,110,0726,高雄市,苓雅區
毒品,110,0726,臺南市,永康區
毒品,110,0726,桃園市,平鎮區
毒品,110,0726,花蓮縣,花蓮市
毒品,110,0726,臺北市,信義區
毒品,110,0726,宜蘭縣,礁溪鄉
毒品,110,0726,臺中市,南區
毒品,110,0726,彰化縣,鹿港鎮
毒品,110,0726,臺北市,信義區
毒品,110,0726,嘉義市,西區
毒品,110,0726,新北市,新莊區
毒品,110,0726,臺南市,北區
毒品,110,0726,嘉義市,東區
毒品,110,0726,高雄市,永安區
毒品,110,0726,臺南市,鹽水區
毒品,110,0726,桃園市,中壢區
毒品,110,0726,臺南市,北區
毒品,110,0726,雲林縣,臺西鄉
毒品,110,0726,新北市,板橋區
毒品,110,0726,臺南市,東山區
毒品,110,0726,金門縣,金沙鎮
毒品,110,0726,宜蘭縣,蘇澳鎮
毒品,110,0726,臺中市,神岡區
毒品,110,0726,臺南市,中西區
毒品,110,0726,高雄市,楠梓區
毒品,110,0726,臺北市,北投區
毒品,110,0726,臺北市,北投區
毒品,110,0726,桃園市,龜山區
毒品,110,0726,臺南市,善化區
毒品,110,0726,臺中市,北屯區
毒品,110,0726,新北市,三重區
毒品,110,0726,苗栗縣,頭份市
毒品,110,0726,苗栗縣,大湖鄉
毒品,110,0726,臺中市,神岡區
毒品,110,0726,屏東縣,長治鄉
毒品,110,0726,彰化縣,和美鎮
毒品,110,0726,嘉義縣,朴子市
毒品,110,0726,屏東縣,長治鄉
毒品,110,0726,桃園市,平鎮區
毒品,110,0726,彰化縣,大村鄉
毒品,110,0726,苗栗縣,苗栗市
毒品,110,0726,苗栗縣,苗栗市
毒品,110,0726,桃園市,龍潭區
毒品,110,0726,新北市,土城區
毒品,110,0726,基隆市,仁愛區
毒品,110,0726,雲林縣,斗南鎮
毒品,110,0726,新北市,中和區
毒品,110,0726,新北市,瑞芳區
毒品,110,0726,桃園市,龜山區
毒品,110,0726,高雄市,大寮區
毒品,110,0726,宜蘭縣,員山鄉
毒品,110,0726,臺南市,新營區
毒品,110,0726,新北市,永和區
毒品,110,0726,高雄市,楠梓區
毒品,110,0726,臺南市,南區
毒品,110,0726,雲林縣,虎尾鎮
毒品,110,0727,臺南市,官田區
毒品,110,0727,臺中市,西屯區
毒品,110,0727,嘉義縣,鹿草鄉
毒品,110,0727,南投縣,南投市
毒品,110,0727,臺北市,中山區
毒品,110,0727,臺北市,大同區
毒品,110,0727,桃園市,八德區
毒品,110,0727,高雄市,鳳山區
毒品,110,0727,臺南市,仁德區
毒品,110,0727,高雄市,大社區
毒品,110,0727,高雄市,前金區
毒品,110,0727,臺中市,東勢區
毒品,110,0727,花蓮縣,鳳林鎮
毒品,110,0727,南投縣,集集鎮
毒品,110,0727,臺中市,北區
毒品,110,0727,桃園市,桃園區
毒品,110,0727,臺中市,西屯區
毒品,110,0727,高雄市,鳥松區
毒品,110,0727,高雄市,鳥松區
毒品,110,0727,宜蘭縣,頭城鎮
毒品,110,0727,桃園市,八德區
毒品,110,0727,桃園市,八德區
