type,oc_year,oc_data,oc_county,oc_region
毒品,107,111,新北市,五股區
毒品,107,111,新北市,五股區
毒品,107,111,新北市,五股區
毒品,107,111,彰化縣,彰化市
毒品,107,111,宜蘭縣,礁溪鄉
毒品,107,111,桃園市,大溪區
毒品,107,111,台中市,清水區
毒品,107,111,台北市,大安區
毒品,107,111,台中市,北區
毒品,107,111,高雄市,旗津區
毒品,107,111,高雄市,鼓山區
毒品,107,111,台北市,中山區
毒品,107,111,台北市,中山區
毒品,107,111,台北市,中山區
毒品,107,111,台北市,中山區
毒品,107,111,台中市,西屯區
毒品,107,111,新北市,三重區
毒品,107,111,台中市,外埔區
毒品,107,111,台南市,新化區
毒品,107,111,台南市,中西區
毒品,107,111,台北市,信義區
毒品,107,111,新北市,土城區
毒品,107,111,台北市,萬華區
毒品,107,111,彰化縣,彰化市
毒品,107,111,新北市,三重區
毒品,107,111,新北市,三重區
毒品,107,111,新北市,三重區
毒品,107,111,新北市,三重區
毒品,107,111,台南市,北區
毒品,107,111,台北市,文山區
毒品,107,111,台中市,北區
毒品,107,111,台南市,麻豆區
毒品,107,111,高雄市,三民區
毒品,107,111,台北市,松山區
毒品,107,111,台北市,松山區
毒品,107,111,台北市,松山區
毒品,107,111,嘉義市,西區
毒品,107,111,高雄市,小港區
毒品,107,111,花蓮縣,玉里鎮
毒品,107,111,台中市,南屯區
毒品,107,111,苗栗縣,苗栗市
毒品,107,111,台東縣,東河鄉
毒品,107,111,新竹縣,寶山鄉
毒品,107,111,台南市,永康區
毒品,107,111,雲林縣,北港鎮
毒品,107,111,新北市,中和區
毒品,107,111,新竹縣,五峰鄉
毒品,107,111,台南市,北區
毒品,107,111,台南市,新營區
毒品,107,111,高雄市,前鎮區
毒品,107,111,基隆市,中正區
毒品,107,111,高雄市,美濃區
毒品,107,111,新北市,蘆洲區
毒品,107,111,台南市,左鎮區
毒品,107,111,高雄市,前鎮區
毒品,107,111,新北市,淡水區
毒品,107,111,新北市,板橋區
毒品,107,111,新北市,汐止區
毒品,107,111,新北市,板橋區
毒品,107,111,高雄市,大寮區
毒品,107,111,屏東縣,里港鄉
毒品,107,111,新北市,中和區
毒品,107,111,新北市,平溪區
毒品,107,111,桃園市,桃園區
毒品,107,111,桃園市,桃園區
毒品,107,111,桃園市,平鎮區
毒品,107,111,基隆市,安樂區
毒品,107,111,台北市,南港區
毒品,107,111,新北市,新店區
毒品,107,111,台北市,萬華區
毒品,107,111,新北市,板橋區
毒品,107,111,高雄市,楠梓區
毒品,107,111,新北市,新莊區
毒品,107,111,桃園市,楊梅區
毒品,107,111,台中市,南區
毒品,107,111,高雄市,內門區
毒品,107,111,新北市,三重區
毒品,107,111,桃園市,桃園區
毒品,107,111,新北市,新店區
毒品,107,111,台北市,萬華區
毒品,107,111,新北市,三重區
毒品,107,111,新北市,淡水區
毒品,107,111,新北市,中和區
毒品,107,111,新北市,中和區
毒品,107,111,高雄市,鼓山區
毒品,107,111,基隆市,中正區
毒品,107,111,高雄市,美濃區
毒品,107,111,新北市,新莊區
毒品,107,111,台北市,北投區
毒品,107,111,嘉義市,東區
毒品,107,111,台中市,北區
毒品,107,111,宜蘭縣,羅東鎮
毒品,107,111,桃園市,中壢區
毒品,107,111,新北市,板橋區
毒品,107,111,桃園市,中壢區
毒品,107,111,高雄市,大社區
毒品,107,111,桃園市,中壢區
毒品,107,111,台北市,南港區
毒品,107,111,高雄市,三民區
毒品,107,111,新竹市,東區
毒品,107,111,台南市,中西區
毒品,107,111,屏東縣,鹽埔鄉
毒品,107,111,彰化縣,員林市
毒品,107,111,桃園市,中壢區
毒品,107,111,高雄市,三民區
毒品,107,111,新北市,樹林區
毒品,107,111,新北市,淡水區
毒品,107,111,桃園市,中壢區
毒品,107,111,桃園市,中壢區
毒品,107,111,新竹市,東區
毒品,107,111,新竹市,東區
毒品,107,111,桃園市,平鎮區
毒品,107,111,新北市,板橋區
毒品,107,111,桃園市,新屋區
毒品,107,111,桃園市,楊梅區
毒品,107,111,基隆市,仁愛區
毒品,107,111,基隆市,中正區
毒品,107,111,新北市,新莊區
毒品,107,111,台中市,豐原區
毒品,107,111,屏東縣,屏東市
毒品,107,111,雲林縣,麥寮鄉
毒品,107,111,桃園市,中壢區
毒品,107,111,台北市,信義區
毒品,107,111,新北市,淡水區
毒品,107,112,高雄市,岡山區
毒品,107,112,雲林縣,西螺鎮
毒品,107,112,台南市,永康區
毒品,107,112,台中市,太平區
毒品,107,112,台南市,北區
毒品,107,112,屏東縣,瑪家鄉
毒品,107,112,新北市,汐止區
毒品,107,112,花蓮縣,吉安鄉
毒品,107,112,新北市,新莊區
毒品,107,112,新北市,新莊區
毒品,107,112,台北市,信義區
毒品,107,112,台中市,北區
毒品,107,112,台南市,新營區
毒品,107,112,台中市,大里區
毒品,107,112,新北市,中和區
毒品,107,112,屏東縣,枋寮鄉
毒品,107,112,新北市,蘆洲區
毒品,107,112,新北市,中和區
毒品,107,112,彰化縣,竹塘鄉
毒品,107,112,新北市,瑞芳區
毒品,107,112,新竹縣,湖口鄉
毒品,107,112,台南市,東山區
毒品,107,112,台中市,大雅區
毒品,107,112,台中市,沙鹿區
毒品,107,112,台南市,安南區
毒品,107,112,新北市,中和區
毒品,107,112,台南市,安定區
毒品,107,112,台南市,北區
毒品,107,112,苗栗縣,苑裡鎮
毒品,107,112,新北市,新莊區
毒品,107,112,桃園市,中壢區
毒品,107,112,彰化縣,埤頭鄉
毒品,107,112,桃園市,中壢區
毒品,107,112,新北市,板橋區
毒品,107,112,桃園市,龜山區
毒品,107,112,苗栗縣,頭份市
毒品,107,112,桃園市,八德區
毒品,107,112,桃園市,平鎮區
毒品,107,112,桃園市,平鎮區
毒品,107,112,桃園市,平鎮區
毒品,107,112,桃園市,平鎮區
毒品,107,112,桃園市,平鎮區
毒品,107,112,新北市,蘆洲區
毒品,107,112,桃園市,蘆竹區
毒品,107,112,台北市,萬華區
毒品,107,112,桃園市,蘆竹區
毒品,107,112,新北市,板橋區
毒品,107,112,新北市,中和區
毒品,107,112,台北市,中山區
毒品,107,112,台北市,中山區
毒品,107,112,屏東縣,屏東市
毒品,107,112,新北市,板橋區
毒品,107,112,高雄市,小港區
毒品,107,112,台南市,新化區
毒品,107,112,高雄市,前金區
毒品,107,112,高雄市,新興區
毒品,107,112,嘉義縣,中埔鄉
毒品,107,112,台南市,永康區
毒品,107,112,新北市,淡水區
毒品,107,112,台南市,中西區
毒品,107,112,高雄市,新興區
毒品,107,112,台北市,信義區
毒品,107,112,桃園市,八德區
毒品,107,112,高雄市,湖內區
毒品,107,112,高雄市,阿蓮區
毒品,107,112,屏東縣,東港鎮
毒品,107,112,宜蘭縣,羅東鎮
毒品,107,112,桃園市,桃園區
毒品,107,112,桃園市,桃園區
毒品,107,112,宜蘭縣,宜蘭市
毒品,107,112,新北市,板橋區
毒品,107,112,桃園市,中壢區
毒品,107,112,桃園市,中壢區
毒品,107,112,台中市,西屯區
毒品,107,112,彰化縣,員林市
毒品,107,112,桃園市,中壢區
毒品,107,112,台南市,佳里區
毒品,107,112,台北市,大安區
毒品,107,112,新竹市,香山區
毒品,107,112,新竹市,香山區
毒品,107,112,彰化縣,彰化市
毒品,107,112,新北市,樹林區
毒品,107,112,新北市,樹林區
毒品,107,112,新北市,樹林區
毒品,107,112,新北市,板橋區
毒品,107,112,新竹市,香山區
毒品,107,112,新竹市,香山區
毒品,107,112,新竹市,香山區
毒品,107,112,新北市,板橋區
毒品,107,112,新北市,板橋區
毒品,107,112,桃園市,桃園區
毒品,107,112,新北市,蘆洲區
毒品,107,112,台中市,沙鹿區
毒品,107,112,基隆市,安樂區
毒品,107,112,台北市,南港區
毒品,107,112,新北市,瑞芳區
毒品,107,112,台中市,豐原區
毒品,107,112,高雄市,鼓山區
毒品,107,112,新北市,三重區
毒品,107,112,新北市,三重區
毒品,107,112,花蓮縣,玉里鎮
毒品,107,112,新北市,新莊區
毒品,107,112,台北市,大安區
毒品,107,112,新北市,淡水區
毒品,107,112,新北市,淡水區
毒品,107,112,台中市,沙鹿區
毒品,107,112,台中市,清水區
毒品,107,112,高雄市,小港區
毒品,107,112,新北市,板橋區
毒品,107,112,新北市,板橋區
毒品,107,112,新北市,新莊區
毒品,107,112,新北市,新莊區
毒品,107,112,桃園市,龜山區
毒品,107,112,新北市,中和區
毒品,107,112,新北市,樹林區
毒品,107,113,台南市,安南區
毒品,107,113,桃園市,龜山區
毒品,107,113,彰化縣,員林市
毒品,107,113,新北市,三重區
毒品,107,113,新北市,三重區
毒品,107,113,台南市,中西區
毒品,107,113,台北市,內湖區
毒品,107,113,台北市,中山區
毒品,107,113,桃園市,新屋區
毒品,107,113,台北市,大安區
毒品,107,113,高雄市,岡山區
毒品,107,113,彰化縣,埔鹽鄉
毒品,107,113,台北市,內湖區
毒品,107,113,屏東縣,鹽埔鄉
毒品,107,113,新北市,三重區
毒品,107,113,桃園市,八德區
毒品,107,113,新北市,新莊區
毒品,107,113,高雄市,三民區
毒品,107,113,雲林縣,斗六市
毒品,107,113,台南市,東區
毒品,107,113,台南市,永康區
毒品,107,113,台南市,中西區
毒品,107,113,新北市,新店區
毒品,107,113,新北市,中和區
毒品,107,113,桃園市,桃園區
毒品,107,113,桃園市,桃園區
毒品,107,113,桃園市,桃園區
毒品,107,113,新北市,三重區
毒品,107,113,新北市,淡水區
毒品,107,113,新竹縣,湖口鄉
毒品,107,113,南投縣,南投市
毒品,107,113,台中市,北區
毒品,107,113,桃園市,大溪區
毒品,107,113,基隆市,仁愛區
毒品,107,113,台中市,大肚區
毒品,107,113,新北市,淡水區
毒品,107,113,宜蘭縣,三星鄉
毒品,107,113,新北市,淡水區
毒品,107,113,新北市,淡水區
毒品,107,113,新北市,中和區
毒品,107,113,台南市,新營區
毒品,107,113,台中市,北區
毒品,107,113,桃園市,蘆竹區
毒品,107,113,桃園市,龜山區
毒品,107,113,高雄市,鼓山區
毒品,107,113,台北市,內湖區
毒品,107,113,台北市,文山區
毒品,107,113,桃園市,大溪區
毒品,107,113,高雄市,鼓山區
毒品,107,113,新北市,板橋區
毒品,107,113,高雄市,楠梓區
毒品,107,113,台南市,永康區
毒品,107,113,高雄市,左營區
毒品,107,113,雲林縣,二崙鄉
毒品,107,113,屏東縣,枋寮鄉
毒品,107,113,台中市,豐原區
毒品,107,113,台中市,南區
毒品,107,113,嘉義縣,中埔鄉
毒品,107,113,台中市,后里區
毒品,107,113,台中市,后里區
毒品,107,113,新北市,板橋區
毒品,107,113,台南市,永康區
毒品,107,113,花蓮縣,吉安鄉
毒品,107,113,基隆市,安樂區
毒品,107,113,桃園市,中壢區
毒品,107,113,台南市,永康區
毒品,107,113,台北市,中正區
毒品,107,113,台中市,豐原區
毒品,107,113,高雄市,三民區
毒品,107,113,新北市,樹林區
毒品,107,113,桃園市,楊梅區
毒品,107,113,高雄市,岡山區
毒品,107,113,屏東縣,南州鄉
毒品,107,113,台中市,東勢區
毒品,107,113,台中市,龍井區
毒品,107,113,台中市,大里區
毒品,107,113,雲林縣,四湖鄉
毒品,107,113,嘉義市,東區
毒品,107,113,新北市,瑞芳區
毒品,107,113,雲林縣,水林鄉
毒品,107,113,新竹縣,湖口鄉
毒品,107,113,桃園市,八德區
毒品,107,113,桃園市,八德區
毒品,107,113,桃園市,八德區
毒品,107,113,新北市,板橋區
毒品,107,113,新北市,淡水區
毒品,107,113,台北市,大同區
毒品,107,113,新北市,五股區
毒品,107,113,桃園市,龍潭區
毒品,107,113,台北市,士林區
毒品,107,113,新北市,八里區
毒品,107,113,新北市,板橋區
毒品,107,113,基隆市,安樂區
毒品,107,113,屏東縣,屏東市
毒品,107,113,屏東縣,屏東市
毒品,107,113,新北市,三重區
毒品,107,113,新北市,板橋區
毒品,107,113,桃園市,蘆竹區
毒品,107,113,台中市,中區
毒品,107,113,彰化縣,和美鎮
毒品,107,113,桃園市,桃園區
毒品,107,113,桃園市,桃園區
毒品,107,113,高雄市,鳳山區
毒品,107,113,台中市,西區
毒品,107,113,台北市,信義區
毒品,107,113,台北市,信義區
毒品,107,113,台北市,信義區
毒品,107,113,台北市,信義區
毒品,107,113,桃園市,平鎮區
毒品,107,113,台南市,北區
毒品,107,113,桃園市,中壢區
毒品,107,113,新北市,中和區
毒品,107,113,台南市,永康區
毒品,107,113,台南市,鹽水區
毒品,107,113,台南市,安南區
毒品,107,114,高雄市,阿蓮區
毒品,107,114,新北市,汐止區
毒品,107,114,新北市,中和區
毒品,107,114,新北市,中和區
毒品,107,114,台中市,北屯區
毒品,107,114,新北市,板橋區
毒品,107,114,新北市,中和區
毒品,107,114,桃園市,中壢區
毒品,107,114,桃園市,龜山區
毒品,107,114,基隆市,仁愛區
毒品,107,114,台中市,梧棲區
毒品,107,114,雲林縣,大埤鄉
毒品,107,114,桃園市,龍潭區
毒品,107,114,桃園市,龍潭區
毒品,107,114,桃園市,八德區
毒品,107,114,台北市,文山區
毒品,107,114,桃園市,桃園區
毒品,107,114,苗栗縣,頭屋鄉
毒品,107,114,台南市,東區
毒品,107,114,南投縣,草屯鎮
毒品,107,114,新北市,新店區
毒品,107,114,高雄市,小港區
毒品,107,114,桃園市,楊梅區
毒品,107,114,台北市,士林區
毒品,107,114,桃園市,龜山區
毒品,107,114,新北市,中和區
毒品,107,114,新北市,新店區
毒品,107,114,桃園市,八德區
毒品,107,114,雲林縣,西螺鎮
毒品,107,114,台中市,外埔區
毒品,107,114,台南市,佳里區
毒品,107,114,新竹縣,竹北市
毒品,107,114,台南市,南區
毒品,107,114,花蓮縣,吉安鄉
毒品,107,114,新北市,泰山區
毒品,107,114,嘉義市,西區
毒品,107,114,台中市,太平區
毒品,107,114,高雄市,前鎮區
毒品,107,114,高雄市,鳳山區
毒品,107,114,台南市,北區
毒品,107,114,嘉義市,東區
毒品,107,114,高雄市,楠梓區
毒品,107,114,台中市,北屯區
毒品,107,114,高雄市,美濃區
毒品,107,114,台南市,永康區
毒品,107,114,台南市,柳營區
毒品,107,114,高雄市,左營區
毒品,107,114,台南市,東山區
毒品,107,114,台中市,太平區
毒品,107,114,新竹縣,新埔鎮
毒品,107,114,台南市,安南區
毒品,107,114,基隆市,安樂區
毒品,107,114,高雄市,阿蓮區
毒品,107,114,花蓮縣,玉里鎮
毒品,107,114,雲林縣,北港鎮
毒品,107,114,新北市,中和區
毒品,107,114,桃園市,楊梅區
毒品,107,114,台中市,北區
毒品,107,114,花蓮縣,花蓮市
毒品,107,114,桃園市,桃園區
毒品,107,114,花蓮縣,光復鄉
毒品,107,114,苗栗縣,頭份市
毒品,107,114,新北市,永和區
毒品,107,114,台北市,大同區
毒品,107,114,新北市,八里區
毒品,107,114,新北市,蘆洲區
毒品,107,114,新北市,八里區
毒品,107,114,桃園市,蘆竹區
毒品,107,114,台南市,中西區
毒品,107,114,台北市,大同區
毒品,107,114,台北市,大同區
毒品,107,114,台北市,大同區
毒品,107,114,屏東縣,鹽埔鄉
毒品,107,114,新北市,五股區
毒品,107,114,新北市,八里區
毒品,107,114,新北市,林口區
毒品,107,114,雲林縣,元長鄉
毒品,107,114,高雄市,鼓山區
毒品,107,114,台中市,北區
毒品,107,114,台中市,中區
毒品,107,114,新北市,板橋區
毒品,107,114,雲林縣,古坑鄉
毒品,107,114,新北市,土城區
毒品,107,114,台中市,石岡區
毒品,107,114,台南市,東區
毒品,107,114,新北市,三重區
毒品,107,114,新北市,三重區
毒品,107,114,新北市,三重區
毒品,107,114,桃園市,桃園區
毒品,107,114,新北市,板橋區
毒品,107,114,桃園市,龜山區
毒品,107,114,桃園市,八德區
毒品,107,115,台中市,北區
毒品,107,115,台中市,龍井區
毒品,107,115,新竹縣,竹東鎮
毒品,107,115,新北市,淡水區
毒品,107,115,新北市,淡水區
毒品,107,115,桃園市,蘆竹區
毒品,107,115,新竹縣,竹北市
毒品,107,115,苗栗縣,頭份市
毒品,107,115,新北市,深坑區
毒品,107,115,雲林縣,北港鎮
毒品,107,115,新北市,新莊區
毒品,107,115,苗栗縣,頭份市
毒品,107,115,花蓮縣,瑞穗鄉
毒品,107,115,新北市,三重區
毒品,107,115,新北市,中和區
毒品,107,115,新北市,新莊區
毒品,107,115,桃園市,龜山區
毒品,107,115,新北市,新店區
毒品,107,115,桃園市,中壢區
毒品,107,115,新北市,中和區
毒品,107,115,桃園市,龜山區
毒品,107,115,台北市,中正區
毒品,107,115,台中市,西屯區
毒品,107,115,高雄市,苓雅區
毒品,107,115,桃園市,桃園區
毒品,107,115,台北市,大同區
毒品,107,115,桃園市,八德區
毒品,107,115,基隆市,中正區
毒品,107,115,高雄市,楠梓區
毒品,107,115,南投縣,南投市
毒品,107,115,新北市,鶯歌區
毒品,107,115,新北市,蘆洲區
毒品,107,115,新北市,板橋區
毒品,107,115,基隆市,仁愛區
毒品,107,115,基隆市,仁愛區
毒品,107,115,桃園市,中壢區
毒品,107,115,桃園市,中壢區
毒品,107,115,雲林縣,斗六市
毒品,107,115,新北市,中和區
毒品,107,115,新北市,中和區
毒品,107,115,屏東縣,屏東市
毒品,107,115,苗栗縣,苗栗市
毒品,107,115,桃園市,八德區
毒品,107,115,桃園市,八德區
毒品,107,115,新竹市,香山區
毒品,107,115,新竹縣,竹北市
毒品,107,115,新竹縣,竹北市
毒品,107,115,嘉義市,東區
毒品,107,115,台北市,中山區
毒品,107,115,新北市,新莊區
毒品,107,115,新竹縣,竹東鎮
毒品,107,115,新竹縣,竹東鎮
毒品,107,115,屏東縣,潮州鎮
毒品,107,115,新北市,新莊區
毒品,107,115,新北市,新莊區
毒品,107,115,台中市,豐原區
毒品,107,115,新北市,新莊區
毒品,107,115,新北市,林口區
毒品,107,115,台北市,中山區
毒品,107,115,桃園市,龍潭區
毒品,107,115,新北市,新莊區
毒品,107,115,台南市,中西區
毒品,107,115,高雄市,林園區
毒品,107,115,台中市,南屯區
毒品,107,115,新竹縣,橫山鄉
毒品,107,115,宜蘭縣,蘇澳鎮
毒品,107,115,宜蘭縣,南澳鄉
毒品,107,115,宜蘭縣,礁溪鄉
毒品,107,115,基隆市,仁愛區
毒品,107,115,桃園市,桃園區
毒品,107,115,桃園市,龜山區
毒品,107,115,新北市,新店區
毒品,107,115,基隆市,中山區
毒品,107,115,高雄市,鼓山區
毒品,107,115,宜蘭縣,蘇澳鎮
