type,oc_year,oc_data,oc_county,oc_region
毒品,108,1009,桃園市,龜山區
毒品,108,1009,高雄市,小港區
毒品,108,1009,桃園市,桃園區
毒品,108,1009,桃園市,桃園區
毒品,108,1009,新竹縣,關西鎮
毒品,108,1009,新北市,土城區
毒品,108,1009,高雄市,路竹區
毒品,108,1009,台中市,太平區
毒品,108,1009,台南市,中西區
毒品,108,1009,台北市,北投區
毒品,108,1009,桃園市,大溪區
毒品,108,1009,雲林縣,四湖鄉
毒品,108,1009,台中市,北屯區
毒品,108,1009,台中市,太平區
毒品,108,1009,高雄市,楠梓區
毒品,108,1009,台南市,永康區
毒品,108,1009,桃園市,大園區
毒品,108,1009,台南市,仁德區
毒品,108,1009,台東縣,台東市
毒品,108,1009,新北市,中和區
毒品,108,1009,彰化縣,埔心鄉
毒品,108,1009,新竹縣,關西鎮
毒品,108,1009,台東縣,台東市
毒品,108,1009,台東縣,台東市
毒品,108,1009,台東縣,台東市
毒品,108,1009,桃園市,桃園區
毒品,108,1009,新北市,三重區
毒品,108,1009,新北市,三重區
毒品,108,1009,桃園市,蘆竹區
毒品,108,1009,花蓮縣,花蓮市
毒品,108,1009,屏東縣,屏東市
毒品,108,1009,新北市,板橋區
毒品,108,1009,台北市,文山區
毒品,108,1009,基隆市,安樂區
毒品,108,1009,新北市,三重區
毒品,108,1009,台北市,大同區
毒品,108,1009,花蓮縣,光復鄉
毒品,108,1009,台中市,西區
毒品,108,1009,桃園市,中壢區
毒品,108,1009,台中市,西屯區
毒品,108,1009,桃園市,中壢區
毒品,108,1009,桃園市,中壢區
毒品,108,1009,新北市,板橋區
毒品,108,1009,桃園市,八德區
毒品,108,1009,高雄市,林園區
毒品,108,1009,台北市,中山區
毒品,108,1010,台中市,南屯區
毒品,108,1010,雲林縣,西螺鎮
毒品,108,1010,新北市,新莊區
毒品,108,1010,高雄市,左營區
毒品,108,1010,南投縣,南投市
毒品,108,1010,南投縣,竹山鎮
毒品,108,1010,高雄市,三民區
毒品,108,1010,高雄市,三民區
毒品,108,1010,台中市,北屯區
毒品,108,1010,台中市,北屯區
毒品,108,1010,台中市,北屯區
毒品,108,1010,桃園市,平鎮區
毒品,108,1010,新北市,中和區
毒品,108,1010,高雄市,鳳山區
毒品,108,1010,高雄市,鳳山區
毒品,108,1010,高雄市,鳳山區
毒品,108,1010,台北市,中山區
毒品,108,1010,新北市,五股區
毒品,108,1010,台中市,西區
毒品,108,1010,桃園市,桃園區
毒品,108,1010,新北市,板橋區
毒品,108,1010,新北市,板橋區
毒品,108,1010,南投縣,埔里鎮
毒品,108,1010,新北市,三重區
毒品,108,1010,台中市,豐原區
毒品,108,1010,桃園市,八德區
毒品,108,1010,台北市,萬華區
毒品,108,1010,新北市,新莊區
毒品,108,1010,桃園市,桃園區
毒品,108,1010,桃園市,桃園區
毒品,108,1010,新北市,板橋區
毒品,108,1010,苗栗縣,苑裡鎮
毒品,108,1010,桃園市,桃園區
毒品,108,1010,桃園市,桃園區
毒品,108,1010,桃園市,桃園區
毒品,108,1010,台中市,沙鹿區
毒品,108,1010,台中市,烏日區
毒品,108,1010,新北市,新店區
毒品,108,1010,新北市,板橋區
毒品,108,1010,台中市,大肚區
毒品,108,1010,新北市,板橋區
毒品,108,1010,嘉義縣,竹崎鄉
毒品,108,1010,嘉義市,西區
毒品,108,1010,彰化縣,溪湖鎮
毒品,108,1010,台北市,北投區
毒品,108,1010,台中市,西區
毒品,108,1010,屏東縣,鹽埔鄉
毒品,108,1010,桃園市,八德區
毒品,108,1010,基隆市,仁愛區
毒品,108,1010,新北市,永和區
毒品,108,1010,基隆市,安樂區
毒品,108,1010,台北市,北投區
毒品,108,1010,台中市,東區
毒品,108,1010,花蓮縣,玉里鎮
毒品,108,1010,台南市,仁德區
毒品,108,1010,彰化縣,鹿港鎮
毒品,108,1010,嘉義市,西區
毒品,108,1010,高雄市,新興區
毒品,108,1010,基隆市,仁愛區
毒品,108,1010,台東縣,台東市
毒品,108,1010,屏東縣,屏東市
毒品,108,1010,台北市,中正區
毒品,108,1010,高雄市,鳳山區
毒品,108,1010,高雄市,鳳山區
毒品,108,1010,雲林縣,台西鄉
毒品,108,1010,台南市,左鎮區
毒品,108,1010,台北市,信義區
毒品,108,1010,新北市,中和區
毒品,108,1010,新北市,永和區
毒品,108,1010,新北市,三重區
毒品,108,1010,新北市,新莊區
毒品,108,1010,新竹縣,湖口鄉
毒品,108,1010,高雄市,鳳山區
毒品,108,1010,彰化縣,田尾鄉
毒品,108,1010,桃園市,蘆竹區
毒品,108,1010,基隆市,中正區
毒品,108,1010,新北市,板橋區
毒品,108,1010,新北市,板橋區
毒品,108,1010,桃園市,八德區
毒品,108,1010,台中市,北屯區
毒品,108,1010,桃園市,中壢區
毒品,108,1010,桃園市,中壢區
毒品,108,1010,桃園市,中壢區
毒品,108,1010,嘉義縣,太保市
毒品,108,1010,彰化縣,社頭鄉
毒品,108,1010,桃園市,中壢區
毒品,108,1010,嘉義市,西區
毒品,108,1010,新北市,中和區
毒品,108,1010,桃園市,八德區
毒品,108,1010,桃園市,八德區
毒品,108,1010,苗栗縣,銅鑼鄉
毒品,108,1010,台北市,大安區
毒品,108,1010,台中市,北屯區
毒品,108,1010,基隆市,七堵區
毒品,108,1010,桃園市,中壢區
毒品,108,1011,高雄市,鳥松區
毒品,108,1011,台中市,北屯區
毒品,108,1011,新竹縣,湖口鄉
毒品,108,1011,台北市,萬華區
毒品,108,1011,台北市,萬華區
毒品,108,1011,基隆市,仁愛區
毒品,108,1011,新北市,瑞芳區
毒品,108,1011,高雄市,左營區
毒品,108,1011,新北市,板橋區
毒品,108,1011,台北市,大同區
毒品,108,1011,台北市,大同區
毒品,108,1011,新北市,中和區
毒品,108,1011,高雄市,岡山區
毒品,108,1011,台北市,內湖區
毒品,108,1011,桃園市,龜山區
毒品,108,1011,基隆市,七堵區
毒品,108,1011,桃園市,八德區
毒品,108,1011,台北市,信義區
毒品,108,1011,花蓮縣,吉安鄉
毒品,108,1011,桃園市,大溪區
毒品,108,1011,高雄市,鼓山區
毒品,108,1011,台北市,大安區
毒品,108,1011,台中市,太平區
毒品,108,1011,台北市,萬華區
毒品,108,1011,桃園市,八德區
毒品,108,1011,桃園市,八德區
毒品,108,1011,桃園市,八德區
毒品,108,1011,桃園市,龜山區
毒品,108,1011,彰化縣,彰化市
毒品,108,1011,台中市,豐原區
毒品,108,1011,台中市,大里區
毒品,108,1011,台北市,萬華區
毒品,108,1011,台北市,中山區
毒品,108,1011,新北市,三重區
毒品,108,1011,屏東縣,東港鎮
毒品,108,1011,高雄市,鳳山區
毒品,108,1011,桃園市,桃園區
毒品,108,1011,桃園市,桃園區
毒品,108,1011,新北市,淡水區
毒品,108,1011,桃園市,八德區
毒品,108,1011,彰化縣,彰化市
毒品,108,1011,彰化縣,彰化市
毒品,108,1011,桃園市,大溪區
毒品,108,1011,台中市,中區
毒品,108,1011,桃園市,平鎮區
毒品,108,1011,苗栗縣,銅鑼鄉
毒品,108,1011,苗栗縣,三義鄉
毒品,108,1011,新北市,板橋區
毒品,108,1011,台南市,麻豆區
毒品,108,1011,彰化縣,田尾鄉
毒品,108,1011,高雄市,鳳山區
毒品,108,1011,桃園市,中壢區
毒品,108,1011,桃園市,平鎮區
毒品,108,1011,桃園市,大溪區
毒品,108,1011,桃園市,中壢區
毒品,108,1011,苗栗縣,頭份市
毒品,108,1011,宜蘭縣,五結鄉
毒品,108,1011,苗栗縣,後龍鎮
毒品,108,1011,台南市,東區
毒品,108,1011,花蓮縣,瑞穗鄉
毒品,108,1011,嘉義市,西區
毒品,108,1011,新北市,蘆洲區
毒品,108,1011,新竹市,東區
毒品,108,1011,高雄市,鼓山區
毒品,108,1011,台南市,仁德區
毒品,108,1011,新北市,三重區
毒品,108,1011,高雄市,前鎮區
毒品,108,1011,高雄市,鳳山區
毒品,108,1011,新北市,鶯歌區
毒品,108,1011,高雄市,苓雅區
毒品,108,1011,新北市,淡水區
毒品,108,1011,彰化縣,彰化市
毒品,108,1011,新北市,五股區
毒品,108,1011,屏東縣,屏東市
毒品,108,1011,台北市,萬華區
毒品,108,1011,高雄市,路竹區
毒品,108,1011,雲林縣,北港鎮
毒品,108,1011,彰化縣,伸港鄉
毒品,108,1011,新竹市,香山區
毒品,108,1011,桃園市,中壢區
毒品,108,1011,桃園市,平鎮區
毒品,108,1011,台中市,北屯區
毒品,108,1011,台南市,東區
毒品,108,1011,新北市,深坑區
毒品,108,1011,新竹市,東區
毒品,108,1011,台中市,中區
毒品,108,1011,台北市,大安區
毒品,108,1011,台北市,大安區
毒品,108,1011,桃園市,八德區
毒品,108,1011,桃園市,中壢區
毒品,108,1011,台東縣,台東市
毒品,108,1011,嘉義縣,梅山鄉
毒品,108,1011,新竹縣,竹北市
毒品,108,1011,台中市,中區
毒品,108,1011,台中市,太平區
毒品,108,1011,高雄市,林園區
毒品,108,1011,台北市,士林區
毒品,108,1012,屏東縣,東港鎮
毒品,108,1012,台北市,大安區
毒品,108,1012,台北市,大安區
毒品,108,1012,屏東縣,屏東市
毒品,108,1012,花蓮縣,吉安鄉
毒品,108,1012,桃園市,平鎮區
毒品,108,1012,新北市,新莊區
毒品,108,1012,南投縣,中寮鄉
毒品,108,1012,高雄市,鳳山區
毒品,108,1012,台中市,東區
毒品,108,1012,台北市,中山區
毒品,108,1012,台北市,士林區
毒品,108,1012,彰化縣,和美鎮
毒品,108,1012,高雄市,六龜區
毒品,108,1012,彰化縣,福興鄉
毒品,108,1012,桃園市,龍潭區
毒品,108,1012,彰化縣,田中鎮
毒品,108,1012,新北市,板橋區
毒品,108,1012,桃園市,大園區
毒品,108,1012,花蓮縣,新城鄉
毒品,108,1012,高雄市,苓雅區
毒品,108,1012,台北市,萬華區
毒品,108,1012,高雄市,阿蓮區
毒品,108,1012,新北市,土城區
毒品,108,1012,桃園市,新屋區
毒品,108,1012,新北市,三重區
毒品,108,1012,台中市,南區
毒品,108,1012,高雄市,鳳山區
毒品,108,1012,新北市,林口區
毒品,108,1012,台南市,北區
毒品,108,1012,新北市,三重區
毒品,108,1012,台南市,永康區
毒品,108,1012,彰化縣,員林市
毒品,108,1012,桃園市,大溪區
毒品,108,1012,屏東縣,東港鎮
毒品,108,1012,台北市,萬華區
毒品,108,1012,新北市,土城區
毒品,108,1012,桃園市,八德區
毒品,108,1012,苗栗縣,銅鑼鄉
毒品,108,1012,台南市,安南區
毒品,108,1012,屏東縣,萬丹鄉
毒品,108,1012,新北市,永和區
毒品,108,1012,新北市,三重區
毒品,108,1012,新北市,三重區
毒品,108,1012,新北市,土城區
毒品,108,1012,桃園市,中壢區
毒品,108,1012,台中市,東區
毒品,108,1012,新北市,淡水區
毒品,108,1012,新竹縣,竹北市
毒品,108,1012,台北市,大同區
毒品,108,1012,高雄市,三民區
毒品,108,1012,高雄市,三民區
毒品,108,1012,新竹縣,竹東鎮
毒品,108,1012,屏東縣,萬丹鄉
毒品,108,1012,桃園市,桃園區
毒品,108,1012,新北市,板橋區
毒品,108,1012,台北市,內湖區
毒品,108,1012,台北市,萬華區
毒品,108,1012,桃園市,八德區
毒品,108,1012,南投縣,草屯鎮
毒品,108,1012,新北市,新莊區
毒品,108,1012,高雄市,前鎮區
毒品,108,1012,高雄市,前鎮區
毒品,108,1012,桃園市,桃園區
毒品,108,1013,新北市,淡水區
毒品,108,1013,桃園市,平鎮區
毒品,108,1013,台北市,大安區
毒品,108,1013,台北市,大安區
毒品,108,1013,台北市,大安區
毒品,108,1013,嘉義市,西區
毒品,108,1013,新北市,土城區
毒品,108,1013,南投縣,埔里鎮
毒品,108,1013,台南市,東區
毒品,108,1013,雲林縣,元長鄉
毒品,108,1013,新北市,中和區
毒品,108,1013,彰化縣,花壇鄉
毒品,108,1013,彰化縣,社頭鄉
毒品,108,1013,新北市,中和區
毒品,108,1013,彰化縣,田中鎮
毒品,108,1013,桃園市,桃園區
毒品,108,1013,台南市,新營區
毒品,108,1013,台南市,北區
毒品,108,1013,花蓮縣,吉安鄉
毒品,108,1013,高雄市,三民區
毒品,108,1013,台南市,永康區
毒品,108,1013,台南市,南區
毒品,108,1013,台北市,萬華區
毒品,108,1013,台南市,安平區
毒品,108,1013,南投縣,埔里鎮
毒品,108,1013,屏東縣,來義鄉
毒品,108,1013,苗栗縣,銅鑼鄉
毒品,108,1013,新北市,土城區
毒品,108,1013,桃園市,龜山區
毒品,108,1013,苗栗縣,銅鑼鄉
毒品,108,1013,桃園市,中壢區
毒品,108,1013,台中市,太平區
毒品,108,1013,高雄市,鳳山區
毒品,108,1013,基隆市,仁愛區
毒品,108,1013,新北市,三重區
毒品,108,1013,雲林縣,斗六市
毒品,108,1013,彰化縣,溪州鄉
毒品,108,1013,新北市,樹林區
毒品,108,1013,新北市,淡水區
毒品,108,1013,基隆市,仁愛區
毒品,108,1013,台北市,萬華區
毒品,108,1013,新竹縣,竹東鎮
毒品,108,1013,基隆市,七堵區
毒品,108,1013,屏東縣,東港鎮
毒品,108,1013,雲林縣,斗六市
毒品,108,1013,新北市,蘆洲區
毒品,108,1013,屏東縣,屏東市
毒品,108,1013,桃園市,桃園區
毒品,108,1013,新北市,三重區
毒品,108,1013,新北市,三重區
毒品,108,1013,台北市,松山區
毒品,108,1013,新北市,新莊區
毒品,108,1013,台北市,士林區
毒品,108,1013,花蓮縣,吉安鄉
毒品,108,1013,桃園市,中壢區
毒品,108,1013,新北市,中和區
毒品,108,1013,新北市,三重區
毒品,108,1013,台南市,中西區
毒品,108,1013,台中市,神岡區
毒品,108,1013,台北市,信義區
毒品,108,1013,台東縣,台東市
毒品,108,1013,新竹縣,竹東鎮
毒品,108,1013,桃園市,平鎮區
毒品,108,1013,台中市,北屯區
毒品,108,1013,宜蘭縣,羅東鎮
毒品,108,1013,屏東縣,新園鄉
毒品,108,1013,新北市,蘆洲區
毒品,108,1013,桃園市,桃園區
毒品,108,1013,桃園市,桃園區
毒品,108,1013,新北市,板橋區
毒品,108,1013,台北市,北投區
毒品,108,1013,新北市,樹林區
毒品,108,1013,台北市,萬華區
毒品,108,1013,基隆市,七堵區
毒品,108,1013,桃園市,蘆竹區
毒品,108,1013,高雄市,新興區
毒品,108,1013,桃園市,八德區
毒品,108,1013,桃園市,桃園區
毒品,108,1013,桃園市,桃園區
毒品,108,1013,雲林縣,斗六市
毒品,108,1014,屏東縣,潮州鎮
毒品,108,1014,台中市,南區
毒品,108,1014,台北市,萬華區
毒品,108,1014,台北市,萬華區
毒品,108,1014,台北市,萬華區
毒品,108,1014,台北市,萬華區
毒品,108,1014,新竹市,香山區
毒品,108,1014,台北市,中山區
毒品,108,1014,雲林縣,土庫鎮
毒品,108,1014,新北市,三重區
毒品,108,1014,新北市,三重區
毒品,108,1014,桃園市,龍潭區
毒品,108,1014,桃園市,龍潭區
毒品,108,1014,桃園市,龍潭區
毒品,108,1014,桃園市,平鎮區
毒品,108,1014,台中市,北屯區
毒品,108,1014,台中市,北屯區
毒品,108,1014,台東縣,台東市
毒品,108,1014,台東縣,台東市
毒品,108,1014,台南市,中西區
毒品,108,1014,新北市,三重區
毒品,108,1014,新北市,板橋區
毒品,108,1014,新北市,板橋區
毒品,108,1014,南投縣,南投市
毒品,108,1014,台北市,南港區
毒品,108,1014,高雄市,鳳山區
毒品,108,1014,台中市,西區
毒品,108,1014,台南市,新營區
毒品,108,1014,雲林縣,土庫鎮
毒品,108,1014,南投縣,國姓鄉
毒品,108,1014,新北市,蘆洲區
毒品,108,1014,台北市,士林區
毒品,108,1014,桃園市,大園區
毒品,108,1014,台北市,大安區
毒品,108,1014,台南市,南區
毒品,108,1014,苗栗縣,造橋鄉
毒品,108,1014,雲林縣,麥寮鄉
毒品,108,1014,桃園市,平鎮區
毒品,108,1014,桃園市,平鎮區
毒品,108,1014,台中市,南屯區
毒品,108,1014,高雄市,茄萣區
毒品,108,1014,新北市,蘆洲區
毒品,108,1014,台東縣,台東市
毒品,108,1014,屏東縣,高樹鄉
毒品,108,1014,台北市,北投區
毒品,108,1014,花蓮縣,花蓮市
毒品,108,1014,桃園市,桃園區
毒品,108,1014,屏東縣,長治鄉
毒品,108,1014,花蓮縣,花蓮市
毒品,108,1014,新竹縣,竹北市
毒品,108,1014,新竹市,北區
毒品,108,1014,新北市,中和區
毒品,108,1014,新竹市,北區
毒品,108,1014,嘉義市,西區
毒品,108,1014,彰化縣,田中鎮
毒品,108,1014,基隆市,安樂區
毒品,108,1014,屏東縣,恆春鎮
毒品,108,1014,新北市,新莊區
毒品,108,1014,新北市,八里區
毒品,108,1014,桃園市,桃園區
毒品,108,1014,新北市,板橋區
毒品,108,1014,桃園市,楊梅區
毒品,108,1014,台南市,東區
毒品,108,1014,雲林縣,東勢鄉
毒品,108,1014,雲林縣,台西鄉
毒品,108,1014,花蓮縣,秀林鄉
毒品,108,1014,苗栗縣,頭份市
毒品,108,1014,高雄市,林園區
毒品,108,1014,台北市,萬華區
毒品,108,1014,彰化縣,員林市
毒品,108,1014,新北市,板橋區
毒品,108,1014,台中市,西區
毒品,108,1014,台北市,大安區
毒品,108,1014,台中市,南區
毒品,108,1014,新北市,新莊區
毒品,108,1014,台中市,西區
毒品,108,1014,高雄市,三民區
毒品,108,1014,高雄市,三民區
毒品,108,1014,桃園市,桃園區
毒品,108,1014,台中市,北區
毒品,108,1014,台中市,北區
毒品,108,1014,彰化縣,二水鄉
毒品,108,1014,屏東縣,潮州鎮
毒品,108,1014,台北市,萬華區
毒品,108,1014,台北市,萬華區
毒品,108,1014,新北市,中和區
毒品,108,1014,新北市,中和區
毒品,108,1014,桃園市,大園區
毒品,108,1014,桃園市,桃園區
毒品,108,1014,桃園市,桃園區
毒品,108,1014,台中市,西區
毒品,108,1014,台北市,大安區
毒品,108,1014,桃園市,觀音區
毒品,108,1014,嘉義縣,梅山鄉
毒品,108,1015,新北市,五股區
毒品,108,1015,高雄市,美濃區
毒品,108,1015,桃園市,龜山區
毒品,108,1015,彰化縣,田中鎮
毒品,108,1015,高雄市,苓雅區
毒品,108,1015,台北市,士林區
毒品,108,1015,彰化縣,溪州鄉
毒品,108,1015,新北市,瑞芳區
毒品,108,1015,宜蘭縣,員山鄉
毒品,108,1015,桃園市,桃園區
毒品,108,1015,台北市,松山區
毒品,108,1015,台北市,松山區
毒品,108,1015,台南市,永康區
毒品,108,1015,新北市,板橋區
毒品,108,1015,台中市,東勢區
毒品,108,1015,台南市,永康區
毒品,108,1015,基隆市,七堵區
毒品,108,1015,花蓮縣,吉安鄉
毒品,108,1015,台中市,大雅區
毒品,108,1015,新北市,中和區
毒品,108,1015,雲林縣,虎尾鎮
毒品,108,1015,新北市,新莊區
毒品,108,1015,嘉義縣,民雄鄉
毒品,108,1015,台北市,內湖區
毒品,108,1015,桃園市,大溪區
毒品,108,1015,桃園市,蘆竹區
毒品,108,1015,台中市,北區
毒品,108,1015,台北市,大安區
毒品,108,1015,新北市,板橋區
毒品,108,1015,桃園市,中壢區
毒品,108,1015,台北市,中山區
毒品,108,1015,桃園市,桃園區
毒品,108,1015,桃園市,中壢區
毒品,108,1015,桃園市,中壢區
毒品,108,1015,桃園市,中壢區
毒品,108,1015,新北市,新莊區
毒品,108,1015,高雄市,左營區
毒品,108,1015,新北市,三重區
毒品,108,1015,桃園市,龍潭區
毒品,108,1015,新北市,新店區
毒品,108,1015,桃園市,桃園區
毒品,108,1015,桃園市,桃園區
毒品,108,1015,台中市,北屯區
毒品,108,1015,新竹市,香山區
