type,oc_year,oc_data,oc_county,oc_region
毒品,110,1013,桃園市,平鎮區
毒品,110,1013,桃園市,平鎮區
毒品,110,1013,桃園市,平鎮區
毒品,110,1013,臺中市,大甲區
毒品,110,1013,臺中市,大里區
毒品,110,1013,桃園市,平鎮區
毒品,110,1013,嘉義縣,水上鄉
毒品,110,1013,臺北市,萬華區
毒品,110,1013,臺中市,北屯區
毒品,110,1013,新北市,泰山區
毒品,110,1013,桃園市,大園區
毒品,110,1013,臺北市,中山區
毒品,110,1013,臺北市,中山區
毒品,110,1013,新北市,三重區
毒品,110,1013,桃園市,桃園區
毒品,110,1013,新北市,板橋區
毒品,110,1013,桃園市,平鎮區
毒品,110,1013,臺北市,士林區
毒品,110,1013,新北市,三重區
毒品,110,1013,桃園市,中壢區
毒品,110,1013,新北市,土城區
毒品,110,1013,臺中市,北區
毒品,110,1013,高雄市,仁武區
毒品,110,1013,屏東縣,車城鄉
毒品,110,1013,新北市,蘆洲區
毒品,110,1013,彰化縣,田尾鄉
毒品,110,1013,基隆市,仁愛區
毒品,110,1013,高雄市,楠梓區
毒品,110,1013,新竹市,北區
毒品,110,1013,臺北市,內湖區
毒品,110,1013,桃園市,桃園區
毒品,110,1013,臺南市,安南區
毒品,110,1013,高雄市,梓官區
毒品,110,1014,桃園市,桃園區
毒品,110,1014,新北市,瑞芳區
毒品,110,1014,基隆市,信義區
毒品,110,1014,高雄市,楠梓區
毒品,110,1014,臺中市,北區
毒品,110,1014,臺中市,北區
毒品,110,1014,桃園市,龍潭區
毒品,110,1014,臺中市,北屯區
毒品,110,1014,新北市,板橋區
毒品,110,1014,桃園市,蘆竹區
毒品,110,1014,臺中市,大里區
毒品,110,1014,臺中市,沙鹿區
毒品,110,1014,臺中市,西屯區
毒品,110,1014,臺南市,永康區
毒品,110,1014,臺中市,西區
毒品,110,1014,高雄市,路竹區
毒品,110,1014,新竹縣,新埔鎮
毒品,110,1014,屏東縣,新埤鄉
毒品,110,1014,屏東縣,屏東市
毒品,110,1014,臺中市,大里區
毒品,110,1014,高雄市,岡山區
毒品,110,1014,基隆市,仁愛區
毒品,110,1014,彰化縣,和美鎮
毒品,110,1014,臺中市,清水區
毒品,110,1014,桃園市,龜山區
毒品,110,1014,屏東縣,萬巒鄉
毒品,110,1014,臺中市,北屯區
毒品,110,1014,桃園市,龍潭區
毒品,110,1014,桃園市,龜山區
毒品,110,1014,彰化縣,花壇鄉
毒品,110,1014,高雄市,大寮區
毒品,110,1014,屏東縣,屏東市
毒品,110,1014,新北市,樹林區
毒品,110,1014,高雄市,茄萣區
毒品,110,1014,宜蘭縣,三星鄉
毒品,110,1014,基隆市,中正區
毒品,110,1014,新北市,新店區
毒品,110,1014,高雄市,前鎮區
毒品,110,1014,高雄市,三民區
毒品,110,1014,臺中市,北區
毒品,110,1014,屏東縣,屏東市
毒品,110,1014,臺南市,新市區
毒品,110,1014,桃園市,龜山區
毒品,110,1014,新竹縣,竹東鎮
毒品,110,1014,臺中市,北區
毒品,110,1014,新北市,新店區
毒品,110,1014,桃園市,桃園區
毒品,110,1014,臺東縣,臺東市
毒品,110,1014,宜蘭縣,五結鄉
毒品,110,1014,新北市,板橋區
毒品,110,1014,新北市,板橋區
毒品,110,1014,新北市,板橋區
毒品,110,1014,桃園市,中壢區
毒品,110,1014,新北市,三重區
毒品,110,1014,臺北市,中山區
毒品,110,1014,臺中市,西區
毒品,110,1014,臺中市,南屯區
毒品,110,1014,桃園市,蘆竹區
毒品,110,1014,臺北市,萬華區
毒品,110,1014,臺南市,安南區
毒品,110,1014,臺中市,豐原區
毒品,110,1014,南投縣,南投市
毒品,110,1014,臺中市,東區
毒品,110,1014,新竹縣,寶山鄉
毒品,110,1014,臺南市,新市區
毒品,110,1014,桃園市,平鎮區
毒品,110,1014,桃園市,八德區
毒品,110,1014,新北市,板橋區
毒品,110,1014,臺南市,仁德區
毒品,110,1014,桃園市,中壢區
毒品,110,1014,桃園市,中壢區
毒品,110,1014,南投縣,南投市
毒品,110,1014,高雄市,岡山區
毒品,110,1014,基隆市,仁愛區
毒品,110,1014,彰化縣,北斗鎮
毒品,110,1014,彰化縣,北斗鎮
毒品,110,1014,臺南市,鹽水區
毒品,110,1014,新北市,三重區
毒品,110,1014,新竹市,東區
毒品,110,1014,雲林縣,虎尾鎮
毒品,110,1014,臺北市,南港區
毒品,110,1014,桃園市,楊梅區
毒品,110,1014,桃園市,楊梅區
毒品,110,1014,新北市,三重區
毒品,110,1014,彰化縣,伸港鄉
毒品,110,1014,新北市,三重區
毒品,110,1014,新北市,淡水區
毒品,110,1014,臺中市,清水區
毒品,110,1014,桃園市,中壢區
毒品,110,1014,桃園市,中壢區
毒品,110,1014,臺中市,北區
毒品,110,1014,新北市,蘆洲區
毒品,110,1014,臺北市,萬華區
毒品,110,1014,臺北市,萬華區
毒品,110,1014,臺北市,松山區
毒品,110,1014,桃園市,龜山區
毒品,110,1015,高雄市,鳳山區
毒品,110,1015,桃園市,中壢區
毒品,110,1015,新北市,三重區
毒品,110,1015,臺北市,萬華區
毒品,110,1015,臺中市,西屯區
毒品,110,1015,臺北市,大安區
毒品,110,1015,新北市,板橋區
毒品,110,1015,新北市,三峽區
毒品,110,1015,臺北市,內湖區
毒品,110,1015,臺南市,北區
毒品,110,1015,高雄市,苓雅區
毒品,110,1015,臺北市,松山區
毒品,110,1015,桃園市,龜山區
毒品,110,1015,嘉義縣,六腳鄉
毒品,110,1015,臺中市,南屯區
毒品,110,1015,新北市,泰山區
毒品,110,1015,新北市,泰山區
毒品,110,1015,桃園市,桃園區
毒品,110,1015,屏東縣,枋寮鄉
毒品,110,1015,基隆市,中山區
毒品,110,1015,花蓮縣,花蓮市
毒品,110,1015,臺北市,士林區
毒品,110,1015,外國,
毒品,110,1015,屏東縣,潮州鎮
毒品,110,1015,高雄市,仁武區
毒品,110,1015,桃園市,楊梅區
毒品,110,1015,基隆市,暖暖區
毒品,110,1015,新北市,萬里區
毒品,110,1015,基隆市,仁愛區
毒品,110,1015,臺中市,清水區
毒品,110,1015,新北市,中和區
毒品,110,1015,臺南市,麻豆區
毒品,110,1015,新北市,板橋區
毒品,110,1015,高雄市,杉林區
毒品,110,1015,外國,
毒品,110,1015,基隆市,安樂區
毒品,110,1015,臺中市,北區
毒品,110,1015,臺北市,萬華區
毒品,110,1015,臺中市,大里區
毒品,110,1015,臺北市,松山區
毒品,110,1015,臺中市,西區
毒品,110,1015,宜蘭縣,三星鄉
毒品,110,1015,臺中市,南屯區
毒品,110,1015,臺北市,士林區
毒品,110,1015,屏東縣,內埔鄉
毒品,110,1015,苗栗縣,苑裡鎮
毒品,110,1015,桃園市,龜山區
毒品,110,1015,臺中市,清水區
毒品,110,1015,屏東縣,內埔鄉
毒品,110,1015,花蓮縣,新城鄉
毒品,110,1015,新北市,新店區
毒品,110,1015,基隆市,仁愛區
毒品,110,1015,新北市,貢寮區
毒品,110,1015,臺中市,烏日區
毒品,110,1015,新竹市,北區
毒品,110,1015,臺北市,士林區
毒品,110,1015,苗栗縣,頭份市
毒品,110,1015,桃園市,新屋區
毒品,110,1015,臺北市,北投區
毒品,110,1015,新北市,樹林區
毒品,110,1015,新北市,板橋區
毒品,110,1015,屏東縣,萬巒鄉
毒品,110,1015,桃園市,中壢區
毒品,110,1015,高雄市,旗津區
毒品,110,1015,高雄市,旗津區
毒品,110,1015,新北市,中和區
毒品,110,1015,臺北市,萬華區
毒品,110,1015,嘉義市,西區
毒品,110,1015,臺中市,清水區
毒品,110,1015,臺南市,東區
毒品,110,1015,新北市,萬里區
毒品,110,1015,新北市,金山區
毒品,110,1015,金門縣,金寧鄉
毒品,110,1015,高雄市,楠梓區
毒品,110,1015,新北市,中和區
毒品,110,1015,桃園市,蘆竹區
毒品,110,1015,新北市,板橋區
毒品,110,1015,苗栗縣,苑裡鎮
毒品,110,1015,苗栗縣,苗栗市
毒品,110,1015,臺南市,南區
毒品,110,1015,桃園市,中壢區
毒品,110,1015,基隆市,信義區
毒品,110,1015,臺北市,中山區
毒品,110,1015,南投縣,草屯鎮
毒品,110,1015,新北市,新店區
毒品,110,1015,臺南市,安南區
毒品,110,1015,臺南市,安南區
毒品,110,1015,雲林縣,臺西鄉
毒品,110,1015,花蓮縣,花蓮市
毒品,110,1015,屏東縣,內埔鄉
毒品,110,1015,屏東縣,屏東市
毒品,110,1015,彰化縣,彰化市
毒品,110,1015,臺東縣,臺東市
毒品,110,1015,新北市,新莊區
毒品,110,1015,高雄市,三民區
毒品,110,1015,高雄市,前鎮區
毒品,110,1015,新北市,蘆洲區
毒品,110,1015,新竹縣,關西鎮
毒品,110,1015,高雄市,鳥松區
毒品,110,1015,桃園市,八德區
毒品,110,1015,桃園市,桃園區
毒品,110,1015,高雄市,三民區
毒品,110,1015,基隆市,仁愛區
毒品,110,1015,嘉義縣,太保市
毒品,110,1015,臺北市,大同區
毒品,110,1015,屏東縣,內埔鄉
毒品,110,1015,新北市,三重區
毒品,110,1015,新北市,三重區
毒品,110,1015,桃園市,八德區
毒品,110,1015,嘉義市,西區
毒品,110,1015,桃園市,八德區
毒品,110,1015,桃園市,八德區
毒品,110,1015,新北市,三重區
毒品,110,1015,新北市,新店區
毒品,110,1015,臺中市,烏日區
毒品,110,1015,新北市,樹林區
毒品,110,1015,高雄市,三民區
毒品,110,1015,高雄市,路竹區
毒品,110,1015,臺中市,大里區
毒品,110,1015,桃園市,龍潭區
毒品,110,1016,高雄市,岡山區
毒品,110,1016,南投縣,草屯鎮
毒品,110,1016,高雄市,前鎮區
毒品,110,1016,新北市,三重區
毒品,110,1016,臺北市,中山區
毒品,110,1016,宜蘭縣,五結鄉
毒品,110,1016,臺中市,太平區
毒品,110,1016,澎湖縣,白沙鄉
毒品,110,1016,高雄市,三民區
毒品,110,1016,臺南市,永康區
毒品,110,1016,新北市,新店區
毒品,110,1016,基隆市,中正區
毒品,110,1016,苗栗縣,苗栗市
毒品,110,1016,花蓮縣,花蓮市
毒品,110,1016,苗栗縣,苗栗市
毒品,110,1016,南投縣,南投市
毒品,110,1016,雲林縣,崙背鄉
毒品,110,1016,臺南市,永康區
毒品,110,1016,臺南市,學甲區
毒品,110,1016,桃園市,新屋區
毒品,110,1016,高雄市,大社區
毒品,110,1016,苗栗縣,苑裡鎮
毒品,110,1016,屏東縣,屏東市
毒品,110,1016,臺北市,大安區
毒品,110,1016,嘉義市,東區
毒品,110,1016,臺北市,北投區
毒品,110,1016,高雄市,三民區
毒品,110,1016,彰化縣,彰化市
毒品,110,1016,南投縣,鹿谷鄉
毒品,110,1016,臺中市,烏日區
毒品,110,1016,屏東縣,新園鄉
毒品,110,1016,彰化縣,和美鎮
毒品,110,1016,彰化縣,社頭鄉
毒品,110,1016,臺北市,大安區
毒品,110,1016,臺北市,大安區
毒品,110,1016,臺北市,大安區
毒品,110,1016,臺北市,大安區
毒品,110,1016,臺南市,善化區
毒品,110,1016,新北市,新莊區
毒品,110,1016,新北市,深坑區
毒品,110,1016,臺中市,北區
毒品,110,1016,新北市,板橋區
毒品,110,1016,臺中市,大里區
毒品,110,1016,桃園市,桃園區
毒品,110,1016,桃園市,桃園區
毒品,110,1016,高雄市,鳳山區
毒品,110,1016,高雄市,三民區
毒品,110,1016,臺中市,西區
毒品,110,1016,臺中市,潭子區
毒品,110,1016,臺北市,中山區
毒品,110,1016,桃園市,桃園區
毒品,110,1016,桃園市,桃園區
毒品,110,1016,臺中市,東勢區
毒品,110,1016,臺中市,大里區
毒品,110,1016,高雄市,左營區
毒品,110,1016,新竹縣,湖口鄉
毒品,110,1016,臺南市,南區
毒品,110,1016,新北市,新店區
毒品,110,1016,高雄市,六龜區
毒品,110,1016,屏東縣,枋寮鄉
毒品,110,1016,苗栗縣,竹南鎮
毒品,110,1016,新北市,板橋區
毒品,110,1016,臺南市,永康區
毒品,110,1016,臺北市,大安區
毒品,110,1016,嘉義市,西區
毒品,110,1016,臺北市,松山區
毒品,110,1016,臺南市,北區
毒品,110,1016,彰化縣,鹿港鎮
毒品,110,1016,臺中市,東區
毒品,110,1016,臺南市,仁德區
毒品,110,1016,彰化縣,花壇鄉
毒品,110,1016,臺南市,東區
毒品,110,1016,彰化縣,和美鎮
毒品,110,1016,臺南市,永康區
毒品,110,1016,臺南市,永康區
毒品,110,1016,新北市,永和區
毒品,110,1016,新北市,板橋區
毒品,110,1016,新竹縣,竹北市
毒品,110,1016,嘉義市,東區
毒品,110,1016,臺南市,安南區
毒品,110,1016,新北市,新店區
毒品,110,1016,桃園市,楊梅區
毒品,110,1016,臺中市,大里區
毒品,110,1016,嘉義市,東區
毒品,110,1017,臺北市,士林區
毒品,110,1017,高雄市,楠梓區
毒品,110,1017,臺南市,玉井區
毒品,110,1017,高雄市,三民區
毒品,110,1017,臺中市,后里區
毒品,110,1017,雲林縣,斗六市
毒品,110,1017,基隆市,中正區
毒品,110,1017,桃園市,八德區
毒品,110,1017,新北市,樹林區
毒品,110,1017,屏東縣,三地門鄉
毒品,110,1017,基隆市,仁愛區
毒品,110,1017,苗栗縣,後龍鎮
毒品,110,1017,高雄市,三民區
毒品,110,1017,臺北市,萬華區
毒品,110,1017,新北市,樹林區
毒品,110,1017,新北市,五股區
毒品,110,1017,彰化縣,福興鄉
毒品,110,1017,臺中市,霧峰區
毒品,110,1017,臺南市,東區
毒品,110,1017,高雄市,三民區
毒品,110,1017,基隆市,暖暖區
毒品,110,1017,新竹縣,竹北市
毒品,110,1017,屏東縣,九如鄉
毒品,110,1017,臺中市,大里區
毒品,110,1017,新北市,板橋區
毒品,110,1017,桃園市,八德區
毒品,110,1017,新北市,新店區
毒品,110,1017,桃園市,龍潭區
毒品,110,1017,桃園市,龍潭區
毒品,110,1017,高雄市,林園區
毒品,110,1017,屏東縣,新園鄉
毒品,110,1017,新竹縣,竹北市
毒品,110,1017,新北市,永和區
毒品,110,1017,高雄市,旗山區
毒品,110,1017,臺中市,大里區
毒品,110,1017,高雄市,前鎮區
毒品,110,1017,桃園市,觀音區
毒品,110,1017,高雄市,岡山區
毒品,110,1017,臺中市,西區
毒品,110,1017,臺中市,大里區
毒品,110,1017,臺南市,永康區
毒品,110,1017,嘉義市,東區
毒品,110,1017,臺中市,大甲區
毒品,110,1017,臺北市,大同區
毒品,110,1017,新北市,板橋區
毒品,110,1017,新北市,樹林區
毒品,110,1017,彰化縣,秀水鄉
毒品,110,1017,屏東縣,長治鄉
毒品,110,1017,高雄市,杉林區
毒品,110,1017,桃園市,八德區
毒品,110,1017,桃園市,八德區
毒品,110,1017,桃園市,八德區
毒品,110,1017,臺北市,大同區
毒品,110,1017,高雄市,梓官區
毒品,110,1017,臺南市,東區
毒品,110,1017,新北市,三重區
毒品,110,1017,新北市,三重區
毒品,110,1017,桃園市,大溪區
毒品,110,1017,桃園市,大溪區
毒品,110,1017,臺北市,大安區
毒品,110,1017,桃園市,八德區
毒品,110,1017,嘉義市,西區
毒品,110,1017,桃園市,中壢區
毒品,110,1017,南投縣,南投市
毒品,110,1017,臺中市,外埔區
毒品,110,1017,桃園市,龍潭區
毒品,110,1017,基隆市,安樂區
毒品,110,1017,新北市,樹林區
毒品,110,1017,臺北市,萬華區
毒品,110,1017,桃園市,新屋區
毒品,110,1017,桃園市,新屋區
毒品,110,1017,桃園市,新屋區
毒品,110,1017,臺北市,北投區
毒品,110,1017,新北市,新店區
毒品,110,1017,新北市,蘆洲區
毒品,110,1017,桃園市,中壢區
毒品,110,1017,新北市,板橋區
毒品,110,1017,臺中市,后里區
毒品,110,1017,新竹市,香山區
毒品,110,1017,桃園市,桃園區
毒品,110,1017,臺北市,中正區
毒品,110,1017,高雄市,梓官區
毒品,110,1017,臺南市,安南區
毒品,110,1017,金門縣,金城鎮
毒品,110,1017,高雄市,梓官區
毒品,110,1017,臺中市,南屯區
毒品,110,1017,新北市,蘆洲區
毒品,110,1017,臺南市,東區
毒品,110,1017,新北市,土城區
毒品,110,1017,苗栗縣,頭份市
毒品,110,1018,桃園市,八德區
毒品,110,1018,桃園市,八德區
毒品,110,1018,臺北市,中山區
毒品,110,1018,桃園市,中壢區
毒品,110,1018,新北市,蘆洲區
毒品,110,1018,新北市,永和區
毒品,110,1018,桃園市,桃園區
毒品,110,1018,臺中市,太平區
毒品,110,1018,高雄市,三民區
毒品,110,1018,新竹縣,芎林鄉
毒品,110,1018,南投縣,水里鄉
毒品,110,1018,桃園市,龜山區
毒品,110,1018,臺北市,信義區
毒品,110,1018,桃園市,八德區
毒品,110,1018,高雄市,岡山區
毒品,110,1018,嘉義縣,布袋鎮
毒品,110,1018,高雄市,三民區
毒品,110,1018,臺中市,西屯區
毒品,110,1018,臺北市,士林區
毒品,110,1018,桃園市,八德區
毒品,110,1018,屏東縣,潮州鎮
毒品,110,1018,彰化縣,和美鎮
毒品,110,1018,嘉義市,西區
毒品,110,1018,新竹市,東區
毒品,110,1018,彰化縣,永靖鄉
毒品,110,1018,高雄市,苓雅區
毒品,110,1018,新竹市,東區
毒品,110,1018,新北市,樹林區
毒品,110,1018,苗栗縣,頭屋鄉
毒品,110,1018,臺中市,東區
毒品,110,1018,臺南市,後壁區
毒品,110,1018,臺北市,中山區
毒品,110,1018,桃園市,蘆竹區
毒品,110,1018,桃園市,觀音區
毒品,110,1018,桃園市,大園區
毒品,110,1018,桃園市,八德區
毒品,110,1018,桃園市,楊梅區
毒品,110,1018,臺北市,士林區
毒品,110,1018,彰化縣,二林鎮
毒品,110,1018,雲林縣,斗六市
毒品,110,1018,基隆市,仁愛區
毒品,110,1018,高雄市,林園區
毒品,110,1018,桃園市,桃園區
毒品,110,1018,臺南市,中西區
毒品,110,1018,高雄市,鳳山區
毒品,110,1018,臺北市,北投區
毒品,110,1018,臺北市,大同區
毒品,110,1018,基隆市,信義區
毒品,110,1018,臺南市,仁德區
毒品,110,1018,屏東縣,萬丹鄉
毒品,110,1018,花蓮縣,光復鄉
毒品,110,1018,桃園市,新屋區
毒品,110,1018,雲林縣,麥寮鄉
毒品,110,1018,高雄市,前金區
毒品,110,1018,新北市,板橋區
毒品,110,1018,新北市,板橋區
毒品,110,1018,臺南市,北區
毒品,110,1018,雲林縣,元長鄉
毒品,110,1018,桃園市,蘆竹區
毒品,110,1018,新北市,板橋區
毒品,110,1018,高雄市,楠梓區
毒品,110,1018,臺南市,南區
毒品,110,1018,嘉義市,東區
毒品,110,1018,桃園市,楊梅區
毒品,110,1018,臺北市,萬華區
毒品,110,1018,桃園市,龜山區
毒品,110,1018,臺中市,大里區
毒品,110,1018,新北市,板橋區
毒品,110,1018,高雄市,林園區
毒品,110,1018,臺南市,永康區
毒品,110,1018,臺南市,中西區
毒品,110,1018,臺南市,中西區
毒品,110,1018,桃園市,蘆竹區
毒品,110,1018,臺北市,萬華區
毒品,110,1018,臺北市,萬華區
毒品,110,1018,新北市,板橋區
毒品,110,1018,臺北市,松山區
毒品,110,1018,基隆市,信義區
毒品,110,1018,新北市,板橋區
毒品,110,1018,臺中市,南屯區
毒品,110,1018,新北市,新莊區
毒品,110,1018,桃園市,龜山區
毒品,110,1018,臺北市,信義區
毒品,110,1018,花蓮縣,花蓮市
毒品,110,1018,臺北市,萬華區
毒品,110,1018,彰化縣,彰化市
毒品,110,1018,桃園市,楊梅區
毒品,110,1018,臺南市,永康區
毒品,110,1018,嘉義市,東區
毒品,110,1018,新北市,樹林區
毒品,110,1018,新北市,汐止區
毒品,110,1018,高雄市,楠梓區
毒品,110,1018,高雄市,苓雅區
毒品,110,1018,桃園市,大溪區
毒品,110,1018,桃園市,八德區
毒品,110,1018,新北市,新莊區
毒品,110,1018,嘉義縣,東石鄉
毒品,110,1018,臺中市,大里區
毒品,110,1018,桃園市,八德區
毒品,110,1018,嘉義市,西區
毒品,110,1018,嘉義市,西區
毒品,110,1018,桃園市,楊梅區
毒品,110,1018,新北市,三重區
毒品,110,1018,桃園市,八德區
毒品,110,1018,桃園市,八德區
毒品,110,1018,高雄市,岡山區
毒品,110,1018,桃園市,桃園區
毒品,110,1018,新北市,新莊區
毒品,110,1018,臺南市,永康區
毒品,110,1019,臺北市,內湖區
毒品,110,1019,彰化縣,鹿港鎮
毒品,110,1019,屏東縣,潮州鎮
毒品,110,1019,宜蘭縣,蘇澳鎮
毒品,110,1019,高雄市,苓雅區
