type,oc_year,oc_data,oc_county,oc_region
毒品,106,0702,桃園市,八德區
毒品,106,0702,嘉義市,西區
毒品,106,0702,台中市,北屯區
毒品,106,0702,新竹縣,竹北市
毒品,106,0702,新北市,新莊區
毒品,106,0702,新北市,新莊區
毒品,106,0702,高雄市,仁武區
毒品,106,0702,桃園市,八德區
毒品,106,0702,桃園市,龍潭區
毒品,106,0702,桃園市,桃園區
毒品,106,0702,台北市,萬華區
毒品,106,0702,台中市,大甲區
毒品,106,0702,桃園市,中壢區
毒品,106,0702,桃園市,中壢區
毒品,106,0702,桃園市,中壢區
毒品,106,0702,台中市,豐原區
毒品,106,0702,高雄市,小港區
毒品,106,0702,高雄市,旗山區
毒品,106,0702,台南市,新營區
毒品,106,0702,彰化縣,員林市
毒品,106,0702,台南市,關廟區
毒品,106,0702,屏東縣,屏東市
毒品,106,0702,桃園市,中壢區
毒品,106,0702,台南市,北區
毒品,106,0702,苗栗縣,竹南鎮
毒品,106,0702,新北市,中和區
毒品,106,0702,台北市,大同區
毒品,106,0702,桃園市,龜山區
毒品,106,0702,新北市,新莊區
毒品,106,0702,桃園市,中壢區
毒品,106,0702,桃園市,桃園區
毒品,106,0702,桃園市,桃園區
毒品,106,0702,台中市,中區
毒品,106,0702,台中市,大里區
毒品,106,0702,屏東縣,屏東市
毒品,106,0702,新北市,三重區
毒品,106,0702,台北市,士林區
毒品,106,0702,新竹市,東區
毒品,106,0702,台北市,中正區
毒品,106,0702,基隆市,安樂區
毒品,106,0702,基隆市,中山區
毒品,106,0702,屏東縣,枋山鄉
毒品,106,0702,高雄市,小港區
毒品,106,0702,高雄市,大寮區
毒品,106,0702,南投縣,水里鄉
毒品,106,0702,台中市,北區
毒品,106,0702,苗栗縣,大湖鄉
毒品,106,0702,台中市,西屯區
毒品,106,0702,苗栗縣,苗栗市
毒品,106,0702,南投縣,國姓鄉
毒品,106,0702,台北市,中正區
毒品,106,0702,苗栗縣,造橋鄉
毒品,106,0702,台北市,松山區
毒品,106,0702,高雄市,三民區
毒品,106,0702,台北市,萬華區
毒品,106,0702,新北市,板橋區
毒品,106,0702,彰化縣,永靖鄉
毒品,106,0702,新北市,金山區
毒品,106,0702,苗栗縣,頭份市
毒品,106,0702,高雄市,楠梓區
毒品,106,0702,新北市,泰山區
毒品,106,0702,新北市,中和區
毒品,106,0702,台東縣,台東市
毒品,106,0702,新北市,樹林區
毒品,106,0702,新北市,土城區
毒品,106,0702,苗栗縣,苗栗市
毒品,106,0702,新竹縣,芎林鄉
毒品,106,0702,高雄市,燕巢區
毒品,106,0702,新北市,三峽區
毒品,106,0702,台中市,東區
毒品,106,0702,台北市,大安區
毒品,106,0702,台東縣,卑南鄉
毒品,106,0702,台東縣,台東市
毒品,106,0702,高雄市,苓雅區
毒品,106,0702,桃園市,桃園區
毒品,106,0702,屏東縣,萬巒鄉
毒品,106,0702,台北市,信義區
毒品,106,0702,台南市,永康區
毒品,106,0702,台中市,西屯區
毒品,106,0702,雲林縣,北港鎮
毒品,106,0702,台中市,烏日區
毒品,106,0702,新北市,新店區
毒品,106,0702,高雄市,前鎮區
毒品,106,0702,苗栗縣,苑裡鎮
毒品,106,0702,新北市,汐止區
毒品,106,0702,嘉義縣,民雄鄉
毒品,106,0702,雲林縣,北港鎮
毒品,106,0702,彰化縣,花壇鄉
毒品,106,0702,高雄市,楠梓區
毒品,106,0702,台中市,梧棲區
毒品,106,0702,台南市,關廟區
毒品,106,0702,南投縣,南投市
毒品,106,0702,南投縣,埔里鎮
毒品,106,0702,苗栗縣,頭份市
毒品,106,0702,桃園市,龍潭區
毒品,106,0702,桃園市,桃園區
毒品,106,0702,南投縣,南投市
毒品,106,0702,新北市,蘆洲區
毒品,106,0702,台北市,萬華區
毒品,106,0702,台北市,萬華區
毒品,106,0702,台北市,萬華區
毒品,106,0702,台北市,萬華區
毒品,106,0702,台北市,中山區
毒品,106,0702,台北市,中山區
毒品,106,0702,桃園市,龍潭區
毒品,106,0702,雲林縣,北港鎮
毒品,106,0702,桃園市,桃園區
毒品,106,0702,新竹縣,竹北市
毒品,106,0702,高雄市,三民區
毒品,106,0702,高雄市,三民區
毒品,106,0702,嘉義市,東區
毒品,106,0702,南投縣,草屯鎮
毒品,106,0702,嘉義縣,中埔鄉
毒品,106,0702,台中市,豐原區
毒品,106,0702,新北市,新店區
毒品,106,0702,桃園市,八德區
毒品,106,0702,宜蘭縣,礁溪鄉
毒品,106,0702,台南市,安南區
毒品,106,0702,屏東縣,恆春鎮
毒品,106,0702,桃園市,八德區
毒品,106,0702,屏東縣,新園鄉
毒品,106,0702,高雄市,大寮區
毒品,106,0702,台南市,關廟區
毒品,106,0702,桃園市,八德區
毒品,106,0702,屏東縣,萬丹鄉
毒品,106,0702,桃園市,平鎮區
毒品,106,0702,苗栗縣,南庄鄉
毒品,106,0702,屏東縣,屏東市
毒品,106,0702,新竹市,北區
毒品,106,0702,台北市,中山區
毒品,106,0702,新北市,中和區
毒品,106,0702,雲林縣,斗六市
毒品,106,0702,台中市,中區
毒品,106,0702,彰化縣,彰化市
毒品,106,0702,苗栗縣,造橋鄉
毒品,106,0702,台中市,東區
毒品,106,0702,台南市,安南區
毒品,106,0702,台中市,大雅區
毒品,106,0702,桃園市,中壢區
毒品,106,0702,高雄市,仁武區
毒品,106,0702,新北市,淡水區
毒品,106,0702,新竹縣,新豐鄉
毒品,106,0702,宜蘭縣,羅東鎮
毒品,106,0702,彰化縣,田尾鄉
毒品,106,0702,苗栗縣,竹南鎮
毒品,106,0702,新竹市,北區
毒品,106,0702,台南市,中西區
毒品,106,0702,花蓮縣,花蓮市
毒品,106,0702,基隆市,七堵區
毒品,106,0702,台南市,仁德區
毒品,106,0702,彰化縣,花壇鄉
毒品,106,0702,屏東縣,屏東市
毒品,106,0702,高雄市,三民區
毒品,106,0702,高雄市,三民區
毒品,106,0702,花蓮縣,吉安鄉
毒品,106,0702,新北市,中和區
毒品,106,0702,高雄市,岡山區
毒品,106,0702,基隆市,仁愛區
毒品,106,0702,花蓮縣,富里鄉
毒品,106,0702,屏東縣,長治鄉
毒品,106,0702,台中市,龍井區
毒品,106,0702,台中市,北區
毒品,106,0702,高雄市,阿蓮區
毒品,106,0702,嘉義縣,民雄鄉
毒品,106,0702,苗栗縣,頭份市
毒品,106,0702,苗栗縣,頭份市
毒品,106,0702,台中市,北屯區
毒品,106,0702,台中市,北屯區
毒品,106,0702,台東縣,台東市
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,台北市,松山區
毒品,106,0703,南投縣,竹山鎮
毒品,106,0703,南投縣,國姓鄉
毒品,106,0703,南投縣,南投市
毒品,106,0703,南投縣,南投市
毒品,106,0703,新北市,樹林區
毒品,106,0703,台中市,北屯區
毒品,106,0703,桃園市,中壢區
毒品,106,0703,台中市,西屯區
毒品,106,0703,桃園市,中壢區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,南投縣,竹山鎮
毒品,106,0703,桃園市,蘆竹區
毒品,106,0703,新竹縣,竹北市
毒品,106,0703,台北市,中山區
毒品,106,0703,桃園市,中壢區
毒品,106,0703,桃園市,中壢區
毒品,106,0703,新北市,八里區
毒品,106,0703,新北市,五股區
毒品,106,0703,高雄市,林園區
毒品,106,0703,高雄市,前鎮區
毒品,106,0703,台北市,大安區
毒品,106,0703,基隆市,安樂區
毒品,106,0703,基隆市,安樂區
毒品,106,0703,基隆市,安樂區
毒品,106,0703,新北市,泰山區
毒品,106,0703,高雄市,鳳山區
毒品,106,0703,台北市,文山區
毒品,106,0703,南投縣,草屯鎮
毒品,106,0703,台南市,仁德區
毒品,106,0703,高雄市,三民區
毒品,106,0703,新北市,萬里區
毒品,106,0703,新北市,新莊區
毒品,106,0703,屏東縣,潮州鎮
毒品,106,0703,屏東縣,潮州鎮
毒品,106,0703,苗栗縣,公館鄉
毒品,106,0703,新竹縣,竹東鎮
毒品,106,0703,台南市,中西區
毒品,106,0703,台南市,中西區
毒品,106,0703,台南市,中西區
毒品,106,0703,桃園市,大園區
毒品,106,0703,新竹縣,湖口鄉
毒品,106,0703,新竹縣,竹北市
毒品,106,0703,苗栗縣,竹南鎮
毒品,106,0703,新北市,林口區
毒品,106,0703,台中市,沙鹿區
毒品,106,0703,新竹縣,湖口鄉
毒品,106,0703,苗栗縣,公館鄉
毒品,106,0703,台中市,北區
毒品,106,0703,台北市,中正區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,嘉義縣,民雄鄉
毒品,106,0703,桃園市,中壢區
毒品,106,0703,新北市,中和區
毒品,106,0703,南投縣,南投市
毒品,106,0703,南投縣,南投市
毒品,106,0703,彰化縣,員林市
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,八德區
毒品,106,0703,桃園市,八德區
毒品,106,0703,台中市,北區
毒品,106,0703,雲林縣,莿桐鄉
毒品,106,0703,新北市,三重區
毒品,106,0703,台中市,太平區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,基隆市,信義區
毒品,106,0703,嘉義縣,中埔鄉
毒品,106,0703,台北市,信義區
毒品,106,0703,花蓮縣,花蓮市
毒品,106,0703,嘉義市,東區
毒品,106,0703,彰化縣,溪湖鎮
毒品,106,0703,彰化縣,溪湖鎮
毒品,106,0703,南投縣,名間鄉
毒品,106,0703,新北市,中和區
毒品,106,0703,新北市,中和區
毒品,106,0703,新北市,烏來區
毒品,106,0703,屏東縣,屏東市
毒品,106,0703,屏東縣,屏東市
毒品,106,0703,新北市,蘆洲區
毒品,106,0703,新北市,土城區
毒品,106,0703,新北市,板橋區
毒品,106,0703,基隆市,七堵區
毒品,106,0703,嘉義縣,民雄鄉
毒品,106,0703,彰化縣,永靖鄉
毒品,106,0703,桃園市,八德區
毒品,106,0703,高雄市,梓官區
毒品,106,0703,台南市,仁德區
毒品,106,0703,台南市,永康區
毒品,106,0703,新北市,三峽區
毒品,106,0703,高雄市,苓雅區
毒品,106,0703,高雄市,苓雅區
毒品,106,0703,桃園市,觀音區
毒品,106,0703,台中市,潭子區
毒品,106,0703,南投縣,竹山鎮
毒品,106,0703,台南市,安南區
毒品,106,0703,台南市,安南區
毒品,106,0703,桃園市,龜山區
毒品,106,0703,高雄市,小港區
毒品,106,0703,高雄市,三民區
毒品,106,0703,新北市,板橋區
毒品,106,0703,新北市,三重區
毒品,106,0703,新北市,三重區
毒品,106,0703,台南市,東區
毒品,106,0703,新北市,新店區
毒品,106,0703,高雄市,前鎮區
毒品,106,0703,桃園市,大溪區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,雲林縣,二崙鄉
毒品,106,0703,雲林縣,水林鄉
毒品,106,0703,彰化縣,彰化市
毒品,106,0703,新北市,中和區
毒品,106,0703,桃園市,平鎮區
毒品,106,0703,新北市,板橋區
毒品,106,0703,台中市,沙鹿區
毒品,106,0703,台東縣,達仁鄉
毒品,106,0703,基隆市,中山區
毒品,106,0703,基隆市,七堵區
毒品,106,0703,台北市,中山區
毒品,106,0703,桃園市,中壢區
毒品,106,0703,新北市,蘆洲區
毒品,106,0703,桃園市,桃園區
毒品,106,0703,南投縣,南投市
毒品,106,0703,金門縣,金湖鎮
毒品,106,0703,嘉義市,東區
毒品,106,0703,桃園市,龍潭區
毒品,106,0703,台中市,南屯區
毒品,106,0703,新北市,淡水區
毒品,106,0703,新北市,淡水區
毒品,106,0703,新北市,淡水區
毒品,106,0703,苗栗縣,竹南鎮
毒品,106,0703,南投縣,埔里鎮
毒品,106,0703,新竹縣,五峰鄉
毒品,106,0703,台中市,大里區
毒品,106,0703,台中市,霧峰區
毒品,106,0703,台東縣,達仁鄉
毒品,106,0703,彰化縣,永靖鄉
毒品,106,0703,苗栗縣,頭份市
毒品,106,0703,新竹縣,關西鎮
毒品,106,0703,彰化縣,彰化市
毒品,106,0703,彰化縣,彰化市
毒品,106,0703,彰化縣,溪州鄉
毒品,106,0703,新竹縣,關西鎮
毒品,106,0703,新北市,板橋區
毒品,106,0703,台南市,仁德區
毒品,106,0703,嘉義縣,中埔鄉
毒品,106,0703,南投縣,埔里鎮
毒品,106,0703,雲林縣,北港鎮
毒品,106,0703,台中市,大甲區
毒品,106,0703,花蓮縣,吉安鄉
毒品,106,0703,彰化縣,伸港鄉
毒品,106,0703,新竹縣,關西鎮
毒品,106,0703,台中市,清水區
毒品,106,0703,新北市,三重區
毒品,106,0703,高雄市,橋頭區
毒品,106,0703,苗栗縣,公館鄉
毒品,106,0703,新北市,三重區
毒品,106,0703,新北市,永和區
毒品,106,0703,苗栗縣,苗栗市
毒品,106,0703,桃園市,中壢區
毒品,106,0703,台中市,潭子區
毒品,106,0703,彰化縣,和美鎮
毒品,106,0703,台中市,北區
毒品,106,0703,台北市,萬華區
毒品,106,0703,新北市,新店區
毒品,106,0703,高雄市,小港區
毒品,106,0703,宜蘭縣,冬山鄉
毒品,106,0703,台北市,士林區
毒品,106,0703,高雄市,甲仙區
毒品,106,0703,嘉義市,西區
毒品,106,0703,新北市,中和區
毒品,106,0703,屏東縣,萬巒鄉
毒品,106,0703,新北市,板橋區
毒品,106,0703,新北市,新莊區
毒品,106,0703,基隆市,中山區
毒品,106,0703,台南市,中西區
毒品,106,0703,苗栗縣,竹南鎮
毒品,106,0703,南投縣,國姓鄉
毒品,106,0703,宜蘭縣,礁溪鄉
毒品,106,0703,苗栗縣,頭份市
毒品,106,0703,苗栗縣,竹南鎮
毒品,106,0703,台南市,東山區
毒品,106,0703,基隆市,七堵區
毒品,106,0703,台南市,仁德區
毒品,106,0703,台南市,仁德區
毒品,106,0703,南投縣,名間鄉
毒品,106,0703,高雄市,鳳山區
毒品,106,0703,台東縣,達仁鄉
毒品,106,0703,台東縣,達仁鄉
毒品,106,0703,台中市,大甲區
毒品,106,0703,彰化縣,埔心鄉
毒品,106,0703,高雄市,楠梓區
毒品,106,0703,新北市,新莊區
毒品,106,0703,嘉義縣,大林鎮
毒品,106,0704,新北市,蘆洲區
毒品,106,0704,高雄市,左營區
毒品,106,0704,新北市,新莊區
毒品,106,0704,花蓮縣,吉安鄉
毒品,106,0704,台北市,北投區
毒品,106,0704,南投縣,水里鄉
毒品,106,0704,高雄市,大寮區
毒品,106,0704,台中市,西屯區
毒品,106,0704,桃園市,桃園區
毒品,106,0704,高雄市,杉林區
毒品,106,0704,台北市,士林區
毒品,106,0704,基隆市,信義區
毒品,106,0704,南投縣,仁愛鄉
毒品,106,0704,南投縣,中寮鄉
毒品,106,0704,花蓮縣,吉安鄉
毒品,106,0704,台北市,信義區
毒品,106,0704,台北市,信義區
毒品,106,0704,南投縣,中寮鄉
毒品,106,0704,雲林縣,西螺鎮
毒品,106,0704,基隆市,信義區
毒品,106,0704,高雄市,茄萣區
毒品,106,0704,桃園市,龜山區
毒品,106,0704,屏東縣,萬丹鄉
毒品,106,0704,台中市,北區
毒品,106,0704,新北市,蘆洲區
毒品,106,0704,新北市,蘆洲區
毒品,106,0704,台中市,烏日區
毒品,106,0704,桃園市,桃園區
毒品,106,0704,桃園市,桃園區
毒品,106,0704,屏東縣,屏東市
毒品,106,0704,台中市,太平區
毒品,106,0704,新北市,中和區
毒品,106,0704,高雄市,三民區
毒品,106,0704,新北市,板橋區
毒品,106,0704,台南市,安南區
毒品,106,0704,桃園市,中壢區
毒品,106,0704,高雄市,大寮區
毒品,106,0704,桃園市,桃園區
毒品,106,0704,新北市,三重區
毒品,106,0704,台南市,安南區
毒品,106,0704,新北市,板橋區
毒品,106,0704,桃園市,平鎮區
毒品,106,0704,南投縣,埔里鎮
毒品,106,0704,新竹縣,關西鎮
毒品,106,0704,新北市,樹林區
毒品,106,0704,台北市,內湖區
毒品,106,0704,桃園市,中壢區
毒品,106,0704,新北市,三重區
毒品,106,0704,台中市,太平區
毒品,106,0704,桃園市,龜山區
毒品,106,0704,台東縣,台東市
毒品,106,0704,彰化縣,芬園鄉
毒品,106,0704,彰化縣,彰化市
毒品,106,0704,南投縣,埔里鎮
毒品,106,0704,嘉義縣,中埔鄉
毒品,106,0704,台北市,萬華區
毒品,106,0704,高雄市,杉林區
毒品,106,0704,南投縣,名間鄉
毒品,106,0704,基隆市,信義區
毒品,106,0704,花蓮縣,壽豐鄉
毒品,106,0704,桃園市,龍潭區
毒品,106,0704,嘉義縣,水上鄉
毒品,106,0704,高雄市,三民區
毒品,106,0704,苗栗縣,頭份市
毒品,106,0704,新北市,三重區
毒品,106,0704,台中市,北區
毒品,106,0704,基隆市,七堵區
毒品,106,0704,基隆市,七堵區
毒品,106,0704,基隆市,七堵區
毒品,106,0704,高雄市,苓雅區
毒品,106,0704,新北市,淡水區
毒品,106,0704,台南市,安南區
毒品,106,0704,新北市,永和區
毒品,106,0704,台北市,中山區
毒品,106,0704,台北市,中山區
毒品,106,0704,南投縣,國姓鄉
毒品,106,0704,南投縣,國姓鄉
毒品,106,0704,新北市,板橋區
毒品,106,0704,台南市,南區
毒品,106,0704,彰化縣,溪湖鎮
毒品,106,0704,南投縣,信義鄉
毒品,106,0704,台南市,北區
毒品,106,0704,台北市,萬華區
毒品,106,0704,屏東縣,內埔鄉
毒品,106,0704,苗栗縣,竹南鎮
毒品,106,0704,台中市,豐原區
毒品,106,0704,彰化縣,埔鹽鄉
毒品,106,0704,高雄市,鼓山區
毒品,106,0704,高雄市,鼓山區
毒品,106,0704,新北市,永和區
毒品,106,0704,雲林縣,四湖鄉
毒品,106,0704,雲林縣,麥寮鄉
毒品,106,0704,花蓮縣,吉安鄉
毒品,106,0704,屏東縣,屏東市
毒品,106,0704,屏東縣,屏東市
毒品,106,0704,雲林縣,口湖鄉
毒品,106,0704,台北市,南港區
毒品,106,0704,彰化縣,員林市
毒品,106,0704,基隆市,信義區
毒品,106,0704,基隆市,信義區
毒品,106,0704,新北市,中和區
毒品,106,0704,南投縣,竹山鎮
毒品,106,0704,南投縣,竹山鎮
毒品,106,0704,新竹縣,竹北市
毒品,106,0704,宜蘭縣,羅東鎮
毒品,106,0704,高雄市,楠梓區
毒品,106,0704,高雄市,三民區
毒品,106,0704,花蓮縣,瑞穗鄉
毒品,106,0704,花蓮縣,花蓮市
毒品,106,0704,宜蘭縣,礁溪鄉
毒品,106,0704,宜蘭縣,礁溪鄉
毒品,106,0704,屏東縣,恆春鎮
毒品,106,0704,新北市,中和區
毒品,106,0704,桃園市,楊梅區
毒品,106,0704,桃園市,復興區
毒品,106,0704,高雄市,大社區
毒品,106,0704,高雄市,大寮區
毒品,106,0704,新北市,中和區
毒品,106,0704,南投縣,南投市
毒品,106,0704,南投縣,南投市
毒品,106,0704,新北市,新莊區
毒品,106,0704,新北市,樹林區
毒品,106,0704,桃園市,蘆竹區
毒品,106,0704,新竹縣,竹北市
毒品,106,0704,桃園市,中壢區
毒品,106,0704,新竹市,東區
毒品,106,0704,新北市,中和區
毒品,106,0704,新北市,中和區
毒品,106,0704,宜蘭縣,蘇澳鎮
毒品,106,0704,台中市,梧棲區
毒品,106,0704,新北市,板橋區
毒品,106,0704,彰化縣,永靖鄉
毒品,106,0704,南投縣,國姓鄉
毒品,106,0704,新北市,三重區
毒品,106,0704,新北市,新莊區
毒品,106,0704,苗栗縣,造橋鄉
毒品,106,0704,南投縣,草屯鎮
毒品,106,0704,高雄市,小港區
毒品,106,0704,彰化縣,彰化市
毒品,106,0704,高雄市,前鎮區
毒品,106,0704,屏東縣,萬丹鄉
毒品,106,0704,屏東縣,萬丹鄉
毒品,106,0704,桃園市,桃園區
毒品,106,0704,宜蘭縣,冬山鄉
毒品,106,0704,花蓮縣,新城鄉
毒品,106,0704,新北市,中和區
毒品,106,0704,台北市,萬華區
毒品,106,0704,基隆市,安樂區
毒品,106,0704,新北市,三峽區
毒品,106,0704,新北市,五股區
